2025-05-15 19:13:46 | INFO     | __main__:main:130 | Experiment Name -- dataset_hotpotqa-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_kmeans_ngram-defend_none-cos_sim-adv_per_query3-adv_a_position_start-Top_5-Seed_12_no_questions
2025-05-15 19:24:58 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:26:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [70.1s elapsed, 0.0 it/s]
2025-05-15 19:27:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [127.2s elapsed, 0.0 it/s]
2025-05-15 19:28:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [182.7s elapsed, 0.0 it/s]
2025-05-15 19:28:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [238.4s elapsed, 0.0 it/s]
2025-05-15 19:30:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [304.0s elapsed, 0.0 it/s]
2025-05-15 19:30:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [359.8s elapsed, 0.0 it/s]
2025-05-15 19:31:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [415.4s elapsed, 0.0 it/s]
2025-05-15 19:32:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [470.9s elapsed, 0.0 it/s]
2025-05-15 19:33:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [532.9s elapsed, 0.0 it/s]
2025-05-15 19:34:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [600.1s elapsed, 0.0 it/s]
2025-05-15 19:34:58 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 19:34:58 | INFO     | __main__:timed:49 | [Iter_1_question_10_removal] took 0.08 seconds
2025-05-15 19:34:58 | INFO     | __main__:timed:49 | [Iter_1_question_11_removal] took 0.07 seconds
2025-05-15 19:34:58 | INFO     | __main__:timed:49 | [Iter_1_question_12_removal] took 0.08 seconds
2025-05-15 19:34:58 | INFO     | __main__:timed:49 | [Iter_1_question_13_removal] took 0.07 seconds
2025-05-15 19:34:58 | INFO     | __main__:timed:49 | [Iter_1_question_14_removal] took 0.08 seconds
2025-05-15 19:34:58 | INFO     | __main__:timed:49 | [Iter_1_question_15_removal] took 0.07 seconds
2025-05-15 19:34:59 | INFO     | __main__:timed:49 | [Iter_1_question_16_removal] took 0.07 seconds
2025-05-15 19:34:59 | INFO     | __main__:timed:49 | [Iter_1_question_17_removal] took 0.08 seconds
2025-05-15 19:34:59 | INFO     | __main__:timed:49 | [Iter_1_question_18_removal] took 0.07 seconds
2025-05-15 19:34:59 | INFO     | __main__:timed:49 | [Iter_1_question_19_removal] took 0.07 seconds
2025-05-15 19:34:59 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.8s elapsed, 12.3 it/s]
2025-05-15 19:34:59 | INFO     | src.utils:update:256 | Processing iterations: 2/10 [1245.0s elapsed, 0.0 it/s]
2025-05-15 19:34:59 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 19:34:59 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:35:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [59.4s elapsed, 0.0 it/s]
2025-05-15 19:36:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [115.1s elapsed, 0.0 it/s]
2025-05-15 19:37:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [170.6s elapsed, 0.0 it/s]
2025-05-15 19:38:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [234.6s elapsed, 0.0 it/s]
2025-05-15 19:39:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [292.9s elapsed, 0.0 it/s]
2025-05-15 19:40:48 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [349.2s elapsed, 0.0 it/s]
2025-05-15 19:41:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [404.8s elapsed, 0.0 it/s]
2025-05-15 19:42:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [460.6s elapsed, 0.0 it/s]
2025-05-15 19:43:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [517.7s elapsed, 0.0 it/s]
2025-05-15 19:44:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [575.4s elapsed, 0.0 it/s]
2025-05-15 19:44:34 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 19:44:34 | INFO     | __main__:timed:49 | [Iter_2_question_20_removal] took 0.06 seconds
2025-05-15 19:44:34 | INFO     | __main__:timed:49 | [Iter_2_question_21_removal] took 0.06 seconds
2025-05-15 19:44:34 | INFO     | __main__:timed:49 | [Iter_2_question_22_removal] took 0.05 seconds
2025-05-15 19:44:34 | INFO     | __main__:timed:49 | [Iter_2_question_23_removal] took 0.05 seconds
2025-05-15 19:44:35 | INFO     | __main__:timed:49 | [Iter_2_question_24_removal] took 0.05 seconds
2025-05-15 19:44:35 | INFO     | __main__:timed:49 | [Iter_2_question_25_removal] took 0.06 seconds
2025-05-15 19:44:35 | INFO     | __main__:timed:49 | [Iter_2_question_26_removal] took 0.06 seconds
2025-05-15 19:44:35 | INFO     | __main__:timed:49 | [Iter_2_question_27_removal] took 0.06 seconds
2025-05-15 19:44:35 | INFO     | __main__:timed:49 | [Iter_2_question_28_removal] took 0.06 seconds
2025-05-15 19:44:35 | INFO     | __main__:timed:49 | [Iter_2_question_29_removal] took 0.06 seconds
2025-05-15 19:44:35 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.6s elapsed, 15.7 it/s]
2025-05-15 19:44:35 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1821.1s elapsed, 0.0 it/s]
2025-05-15 19:44:35 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 19:44:35 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:45:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [54.6s elapsed, 0.0 it/s]
2025-05-15 19:46:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [109.1s elapsed, 0.0 it/s]
2025-05-15 19:47:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [163.8s elapsed, 0.0 it/s]
2025-05-15 19:48:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [218.5s elapsed, 0.0 it/s]
2025-05-15 19:49:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [273.3s elapsed, 0.0 it/s]
2025-05-15 19:50:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [328.7s elapsed, 0.0 it/s]
2025-05-15 19:51:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [401.7s elapsed, 0.0 it/s]
2025-05-15 19:52:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [472.1s elapsed, 0.0 it/s]
2025-05-15 19:53:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [541.1s elapsed, 0.0 it/s]
2025-05-15 19:54:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [610.0s elapsed, 0.0 it/s]
2025-05-15 19:54:45 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 19:54:45 | INFO     | __main__:timed:49 | [Iter_3_question_30_removal] took 0.08 seconds
2025-05-15 19:54:45 | INFO     | __main__:timed:49 | [Iter_3_question_31_removal] took 0.07 seconds
2025-05-15 19:54:45 | INFO     | __main__:timed:49 | [Iter_3_question_32_removal] took 0.08 seconds
2025-05-15 19:54:45 | INFO     | __main__:timed:49 | [Iter_3_question_33_removal] took 0.06 seconds
2025-05-15 19:54:45 | INFO     | __main__:timed:49 | [Iter_3_question_34_removal] took 0.08 seconds
2025-05-15 19:54:45 | INFO     | __main__:timed:49 | [Iter_3_question_35_removal] took 0.08 seconds
2025-05-15 19:54:45 | INFO     | __main__:timed:49 | [Iter_3_question_36_removal] took 0.07 seconds
2025-05-15 19:54:46 | INFO     | __main__:timed:49 | [Iter_3_question_37_removal] took 0.08 seconds
2025-05-15 19:54:46 | INFO     | __main__:timed:49 | [Iter_3_question_38_removal] took 0.07 seconds
2025-05-15 19:54:46 | INFO     | __main__:timed:49 | [Iter_3_question_39_removal] took 0.07 seconds
2025-05-15 19:54:46 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.8s elapsed, 12.2 it/s]
2025-05-15 19:54:46 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2431.9s elapsed, 0.0 it/s]
2025-05-15 19:54:46 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 19:54:46 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:55:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [59.4s elapsed, 0.0 it/s]
2025-05-15 19:56:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [117.0s elapsed, 0.0 it/s]
2025-05-15 19:57:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [186.6s elapsed, 0.0 it/s]
2025-05-15 19:59:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [258.2s elapsed, 0.0 it/s]
2025-05-15 20:00:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [323.6s elapsed, 0.0 it/s]
2025-05-15 20:01:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [380.1s elapsed, 0.0 it/s]
2025-05-15 20:02:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [435.8s elapsed, 0.0 it/s]
2025-05-15 20:02:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [491.2s elapsed, 0.0 it/s]
2025-05-15 20:03:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [547.1s elapsed, 0.0 it/s]
2025-05-15 20:04:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [603.1s elapsed, 0.0 it/s]
2025-05-15 20:04:49 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_40_removal] took 0.06 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_41_removal] took 0.06 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_42_removal] took 0.07 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_43_removal] took 0.05 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_44_removal] took 0.06 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_45_removal] took 0.07 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_46_removal] took 0.06 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_47_removal] took 0.05 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_48_removal] took 0.06 seconds
2025-05-15 20:04:49 | INFO     | __main__:timed:49 | [Iter_4_question_49_removal] took 0.06 seconds
2025-05-15 20:04:49 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.7s elapsed, 15.0 it/s]
2025-05-15 20:04:49 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [3035.6s elapsed, 0.0 it/s]
2025-05-15 20:04:50 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:04:50 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:05:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.2s elapsed, 0.0 it/s]
2025-05-15 20:06:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [121.0s elapsed, 0.0 it/s]
2025-05-15 20:08:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [191.3s elapsed, 0.0 it/s]
2025-05-15 20:09:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [261.7s elapsed, 0.0 it/s]
2025-05-15 20:10:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [332.2s elapsed, 0.0 it/s]
2025-05-15 20:11:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [397.1s elapsed, 0.0 it/s]
2025-05-15 20:12:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [452.5s elapsed, 0.0 it/s]
2025-05-15 20:13:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [508.1s elapsed, 0.0 it/s]
2025-05-15 20:14:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [563.7s elapsed, 0.0 it/s]
2025-05-15 20:15:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [620.3s elapsed, 0.0 it/s]
2025-05-15 20:15:10 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_50_removal] took 0.06 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_51_removal] took 0.07 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_52_removal] took 0.06 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_53_removal] took 0.06 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_54_removal] took 0.05 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_55_removal] took 0.07 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_56_removal] took 0.05 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_57_removal] took 0.06 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_58_removal] took 0.06 seconds
2025-05-15 20:15:10 | INFO     | __main__:timed:49 | [Iter_5_question_59_removal] took 0.06 seconds
2025-05-15 20:15:10 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.7s elapsed, 14.9 it/s]
2025-05-15 20:15:10 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3656.7s elapsed, 0.0 it/s]
2025-05-15 20:15:10 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:15:10 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:16:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [58.9s elapsed, 0.0 it/s]
2025-05-15 20:17:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [114.6s elapsed, 0.0 it/s]
2025-05-15 20:18:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [170.1s elapsed, 0.0 it/s]
2025-05-15 20:18:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [226.6s elapsed, 0.0 it/s]
2025-05-15 20:19:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [282.6s elapsed, 0.0 it/s]
2025-05-15 20:20:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [338.5s elapsed, 0.0 it/s]
2025-05-15 20:21:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [394.3s elapsed, 0.0 it/s]
2025-05-15 20:22:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [449.9s elapsed, 0.0 it/s]
2025-05-15 20:23:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [505.6s elapsed, 0.0 it/s]
2025-05-15 20:24:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [561.1s elapsed, 0.0 it/s]
2025-05-15 20:24:32 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_60_removal] took 0.07 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_61_removal] took 0.07 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_62_removal] took 0.07 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_63_removal] took 0.09 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_64_removal] took 0.08 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_65_removal] took 0.07 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_66_removal] took 0.07 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_67_removal] took 0.08 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_68_removal] took 0.08 seconds
2025-05-15 20:24:32 | INFO     | __main__:timed:49 | [Iter_6_question_69_removal] took 0.08 seconds
2025-05-15 20:24:32 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.8s elapsed, 12.1 it/s]
2025-05-15 20:24:32 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [4218.6s elapsed, 0.0 it/s]
2025-05-15 20:24:32 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:24:32 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:25:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [55.5s elapsed, 0.0 it/s]
2025-05-15 20:26:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [110.6s elapsed, 0.0 it/s]
2025-05-15 20:27:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [165.5s elapsed, 0.0 it/s]
2025-05-15 20:28:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [220.5s elapsed, 0.0 it/s]
2025-05-15 20:29:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [282.6s elapsed, 0.0 it/s]
2025-05-15 20:30:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [341.0s elapsed, 0.0 it/s]
2025-05-15 20:31:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [402.1s elapsed, 0.0 it/s]
2025-05-15 20:32:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [457.9s elapsed, 0.0 it/s]
2025-05-15 20:33:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [528.1s elapsed, 0.0 it/s]
2025-05-15 20:34:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [585.2s elapsed, 0.0 it/s]
2025-05-15 20:34:18 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_70_removal] took 0.08 seconds
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_71_removal] took 0.08 seconds
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_72_removal] took 0.09 seconds
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_73_removal] took 0.09 seconds
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_74_removal] took 0.08 seconds
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_75_removal] took 0.09 seconds
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_76_removal] took 0.09 seconds
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_77_removal] took 0.10 seconds
2025-05-15 20:34:18 | INFO     | __main__:timed:49 | [Iter_7_question_78_removal] took 0.08 seconds
2025-05-15 20:34:19 | INFO     | __main__:timed:49 | [Iter_7_question_79_removal] took 0.09 seconds
2025-05-15 20:34:19 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.9s elapsed, 10.8 it/s]
2025-05-15 20:34:19 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4804.7s elapsed, 0.0 it/s]
2025-05-15 20:34:19 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:34:19 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:35:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [59.1s elapsed, 0.0 it/s]
2025-05-15 20:36:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [113.9s elapsed, 0.0 it/s]
2025-05-15 20:37:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [178.8s elapsed, 0.0 it/s]
2025-05-15 20:38:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [240.9s elapsed, 0.0 it/s]
2025-05-15 20:39:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [304.8s elapsed, 0.0 it/s]
2025-05-15 20:40:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [360.3s elapsed, 0.0 it/s]
2025-05-15 20:41:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [416.2s elapsed, 0.0 it/s]
2025-05-15 20:42:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [472.4s elapsed, 0.0 it/s]
2025-05-15 20:43:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [541.3s elapsed, 0.0 it/s]
2025-05-15 20:44:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [599.3s elapsed, 0.0 it/s]
2025-05-15 20:44:18 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:44:18 | INFO     | __main__:timed:49 | [Iter_8_question_80_removal] took 0.08 seconds
2025-05-15 20:44:18 | INFO     | __main__:timed:49 | [Iter_8_question_81_removal] took 0.07 seconds
2025-05-15 20:44:18 | INFO     | __main__:timed:49 | [Iter_8_question_82_removal] took 0.08 seconds
2025-05-15 20:44:18 | INFO     | __main__:timed:49 | [Iter_8_question_83_removal] took 0.07 seconds
2025-05-15 20:44:18 | INFO     | __main__:timed:49 | [Iter_8_question_84_removal] took 0.07 seconds
2025-05-15 20:44:18 | INFO     | __main__:timed:49 | [Iter_8_question_85_removal] took 0.07 seconds
2025-05-15 20:44:18 | INFO     | __main__:timed:49 | [Iter_8_question_86_removal] took 0.07 seconds
2025-05-15 20:44:18 | INFO     | __main__:timed:49 | [Iter_8_question_87_removal] took 0.08 seconds
2025-05-15 20:44:19 | INFO     | __main__:timed:49 | [Iter_8_question_88_removal] took 0.08 seconds
2025-05-15 20:44:19 | INFO     | __main__:timed:49 | [Iter_8_question_89_removal] took 0.08 seconds
2025-05-15 20:44:19 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.8s elapsed, 12.1 it/s]
2025-05-15 20:44:19 | INFO     | src.utils:update:256 | Processing iterations: 9/10 [5404.9s elapsed, 0.0 it/s]
2025-05-15 20:44:19 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:44:19 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:45:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [69.9s elapsed, 0.0 it/s]
