2025-05-18 04:49:00 | INFO     | __main__:main:130 | Experiment Name -- dataset_hotpotqa-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_drift-defend_none-cos_sim-adv_per_query3-adv_a_position_start-Top_5-Seed_12_no_questions_both_sides
2025-05-18 04:56:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [452.6s elapsed, 0.0 it/s]
2025-05-18 04:57:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [509.2s elapsed, 0.0 it/s]
2025-05-18 04:58:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [566.1s elapsed, 0.0 it/s]
2025-05-18 04:58:36 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 04:58:36 | INFO     | __main__:timed:49 | [Iter_0_question_0_removal] took 0.17 seconds
2025-05-18 04:58:36 | INFO     | __main__:timed:49 | [Iter_0_question_1_removal] took 0.09 seconds
2025-05-18 04:58:37 | INFO     | __main__:timed:49 | [Iter_0_question_2_removal] took 0.17 seconds
2025-05-18 04:58:37 | INFO     | __main__:timed:49 | [Iter_0_question_3_removal] took 0.19 seconds
2025-05-18 04:58:37 | INFO     | __main__:timed:49 | [Iter_0_question_4_removal] took 0.19 seconds
2025-05-18 04:58:37 | INFO     | __main__:timed:49 | [Iter_0_question_5_removal] took 0.14 seconds
2025-05-18 04:58:37 | INFO     | src.utils:update:256 | Processing target queries: 6/10 [1.0s elapsed, 6.0 it/s]
2025-05-18 04:58:37 | INFO     | __main__:timed:49 | [Iter_0_question_6_removal] took 0.26 seconds
2025-05-18 04:58:38 | INFO     | __main__:timed:49 | [Iter_0_question_7_removal] took 0.27 seconds
2025-05-18 04:58:38 | INFO     | __main__:timed:49 | [Iter_0_question_8_removal] took 0.22 seconds
2025-05-18 04:58:38 | INFO     | __main__:timed:49 | [Iter_0_question_9_removal] took 0.29 seconds
2025-05-18 04:58:38 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.1s elapsed, 4.8 it/s]
2025-05-18 04:58:38 | INFO     | src.utils:update:256 | Processing iterations: 1/10 [568.3s elapsed, 0.0 it/s]
2025-05-18 04:58:38 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 04:58:38 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 04:59:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [65.2s elapsed, 0.0 it/s]
2025-05-18 05:00:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [122.1s elapsed, 0.0 it/s]
2025-05-18 05:01:37 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [178.9s elapsed, 0.0 it/s]
2025-05-18 05:02:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [235.6s elapsed, 0.0 it/s]
2025-05-18 05:03:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [292.2s elapsed, 0.0 it/s]
2025-05-18 05:04:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [349.0s elapsed, 0.0 it/s]
2025-05-18 05:05:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [405.6s elapsed, 0.0 it/s]
2025-05-18 05:06:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [462.2s elapsed, 0.0 it/s]
2025-05-18 05:07:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [518.8s elapsed, 0.0 it/s]
2025-05-18 05:08:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [575.7s elapsed, 0.0 it/s]
2025-05-18 05:08:14 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 05:08:14 | INFO     | __main__:timed:49 | [Iter_1_question_10_removal] took 0.29 seconds
2025-05-18 05:08:15 | INFO     | __main__:timed:49 | [Iter_1_question_11_removal] took 0.30 seconds
2025-05-18 05:08:15 | INFO     | __main__:timed:49 | [Iter_1_question_12_removal] took 0.19 seconds
2025-05-18 05:08:15 | INFO     | __main__:timed:49 | [Iter_1_question_13_removal] took 0.17 seconds
2025-05-18 05:08:15 | INFO     | __main__:timed:49 | [Iter_1_question_14_removal] took 0.21 seconds
2025-05-18 05:08:15 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.2s elapsed, 4.1 it/s]
2025-05-18 05:08:15 | INFO     | __main__:timed:49 | [Iter_1_question_15_removal] took 0.17 seconds
2025-05-18 05:08:16 | INFO     | __main__:timed:49 | [Iter_1_question_16_removal] took 0.17 seconds
2025-05-18 05:08:16 | INFO     | __main__:timed:49 | [Iter_1_question_17_removal] took 0.19 seconds
2025-05-18 05:08:16 | INFO     | __main__:timed:49 | [Iter_1_question_18_removal] took 0.17 seconds
2025-05-18 05:08:16 | INFO     | __main__:timed:49 | [Iter_1_question_19_removal] took 0.14 seconds
2025-05-18 05:08:16 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.1s elapsed, 4.8 it/s]
2025-05-18 05:08:16 | INFO     | src.utils:update:256 | Processing iterations: 2/10 [1146.1s elapsed, 0.0 it/s]
2025-05-18 05:08:16 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 05:08:16 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 05:09:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [67.6s elapsed, 0.0 it/s]
2025-05-18 05:10:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [131.0s elapsed, 0.0 it/s]
2025-05-18 05:11:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [187.6s elapsed, 0.0 it/s]
2025-05-18 05:12:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [244.6s elapsed, 0.0 it/s]
2025-05-18 05:13:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [301.6s elapsed, 0.0 it/s]
2025-05-18 05:14:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [358.9s elapsed, 0.0 it/s]
2025-05-18 05:15:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [416.3s elapsed, 0.0 it/s]
2025-05-18 05:16:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [473.5s elapsed, 0.0 it/s]
2025-05-18 05:17:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [530.5s elapsed, 0.0 it/s]
2025-05-18 05:18:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [587.7s elapsed, 0.0 it/s]
2025-05-18 05:18:04 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 05:18:04 | INFO     | __main__:timed:49 | [Iter_2_question_20_removal] took 0.19 seconds
2025-05-18 05:18:04 | INFO     | __main__:timed:49 | [Iter_2_question_21_removal] took 0.17 seconds
2025-05-18 05:18:04 | INFO     | __main__:timed:49 | [Iter_2_question_22_removal] took 0.14 seconds
2025-05-18 05:18:04 | INFO     | __main__:timed:49 | [Iter_2_question_23_removal] took 0.16 seconds
2025-05-18 05:18:05 | INFO     | __main__:timed:49 | [Iter_2_question_24_removal] took 0.12 seconds
2025-05-18 05:18:05 | INFO     | __main__:timed:49 | [Iter_2_question_25_removal] took 0.17 seconds
2025-05-18 05:18:05 | INFO     | src.utils:update:256 | Processing target queries: 6/10 [1.0s elapsed, 6.0 it/s]
2025-05-18 05:18:05 | INFO     | __main__:timed:49 | [Iter_2_question_26_removal] took 0.16 seconds
2025-05-18 05:18:05 | INFO     | __main__:timed:49 | [Iter_2_question_27_removal] took 0.22 seconds
2025-05-18 05:18:05 | INFO     | __main__:timed:49 | [Iter_2_question_28_removal] took 0.19 seconds
2025-05-18 05:18:06 | INFO     | __main__:timed:49 | [Iter_2_question_29_removal] took 0.20 seconds
2025-05-18 05:18:06 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [1.8s elapsed, 5.5 it/s]
2025-05-18 05:18:06 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1735.6s elapsed, 0.0 it/s]
2025-05-18 05:18:06 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 05:18:06 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 05:19:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.8s elapsed, 0.0 it/s]
2025-05-18 05:19:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [113.6s elapsed, 0.0 it/s]
2025-05-18 05:20:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [170.4s elapsed, 0.0 it/s]
2025-05-18 05:21:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [227.2s elapsed, 0.0 it/s]
2025-05-18 05:22:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [284.1s elapsed, 0.0 it/s]
2025-05-18 05:23:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [341.4s elapsed, 0.0 it/s]
2025-05-18 05:24:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [398.9s elapsed, 0.0 it/s]
2025-05-18 05:25:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [455.7s elapsed, 0.0 it/s]
2025-05-18 05:26:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [512.5s elapsed, 0.0 it/s]
2025-05-18 05:27:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [569.3s elapsed, 0.0 it/s]
2025-05-18 05:27:35 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 05:27:35 | INFO     | __main__:timed:49 | [Iter_3_question_30_removal] took 0.12 seconds
2025-05-18 05:27:35 | INFO     | __main__:timed:49 | [Iter_3_question_31_removal] took 0.19 seconds
2025-05-18 05:27:35 | INFO     | __main__:timed:49 | [Iter_3_question_32_removal] took 0.17 seconds
2025-05-18 05:27:36 | INFO     | __main__:timed:49 | [Iter_3_question_33_removal] took 0.29 seconds
2025-05-18 05:27:36 | INFO     | __main__:timed:49 | [Iter_3_question_34_removal] took 0.24 seconds
2025-05-18 05:27:36 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.1s elapsed, 4.8 it/s]
2025-05-18 05:27:36 | INFO     | __main__:timed:49 | [Iter_3_question_35_removal] took 0.28 seconds
2025-05-18 05:27:36 | INFO     | __main__:timed:49 | [Iter_3_question_36_removal] took 0.21 seconds
2025-05-18 05:27:37 | INFO     | __main__:timed:49 | [Iter_3_question_37_removal] took 0.24 seconds
2025-05-18 05:27:37 | INFO     | __main__:timed:49 | [Iter_3_question_38_removal] took 0.29 seconds
2025-05-18 05:27:37 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.1s elapsed, 4.3 it/s]
2025-05-18 05:27:37 | INFO     | __main__:timed:49 | [Iter_3_question_39_removal] took 0.14 seconds
2025-05-18 05:27:37 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.3s elapsed, 4.4 it/s]
2025-05-18 05:27:37 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2307.1s elapsed, 0.0 it/s]
2025-05-18 05:27:37 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 05:27:37 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 05:28:48 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [71.1s elapsed, 0.0 it/s]
2025-05-18 05:29:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [134.7s elapsed, 0.0 it/s]
2025-05-18 05:30:48 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [191.1s elapsed, 0.0 it/s]
2025-05-18 05:31:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [248.0s elapsed, 0.0 it/s]
2025-05-18 05:32:42 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [304.5s elapsed, 0.0 it/s]
2025-05-18 05:33:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [361.7s elapsed, 0.0 it/s]
2025-05-18 05:34:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [418.2s elapsed, 0.0 it/s]
2025-05-18 05:35:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [474.6s elapsed, 0.0 it/s]
2025-05-18 05:36:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [531.2s elapsed, 0.0 it/s]
2025-05-18 05:37:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [587.8s elapsed, 0.0 it/s]
2025-05-18 05:37:25 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 05:37:25 | INFO     | __main__:timed:49 | [Iter_4_question_40_removal] took 0.22 seconds
2025-05-18 05:37:25 | INFO     | __main__:timed:49 | [Iter_4_question_41_removal] took 0.21 seconds
2025-05-18 05:37:26 | INFO     | __main__:timed:49 | [Iter_4_question_42_removal] took 0.20 seconds
2025-05-18 05:37:26 | INFO     | __main__:timed:49 | [Iter_4_question_43_removal] took 0.22 seconds
2025-05-18 05:37:26 | INFO     | __main__:timed:49 | [Iter_4_question_44_removal] took 0.30 seconds
2025-05-18 05:37:26 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.2s elapsed, 4.2 it/s]
2025-05-18 05:37:26 | INFO     | __main__:timed:49 | [Iter_4_question_45_removal] took 0.31 seconds
2025-05-18 05:37:27 | INFO     | __main__:timed:49 | [Iter_4_question_46_removal] took 0.27 seconds
2025-05-18 05:37:27 | INFO     | __main__:timed:49 | [Iter_4_question_47_removal] took 0.17 seconds
2025-05-18 05:37:27 | INFO     | __main__:timed:49 | [Iter_4_question_48_removal] took 0.24 seconds
2025-05-18 05:37:27 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.2s elapsed, 4.1 it/s]
2025-05-18 05:37:28 | INFO     | __main__:timed:49 | [Iter_4_question_49_removal] took 0.58 seconds
2025-05-18 05:37:28 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.8s elapsed, 3.6 it/s]
2025-05-18 05:37:28 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [2897.7s elapsed, 0.0 it/s]
2025-05-18 05:37:28 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 05:37:28 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 05:38:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [72.1s elapsed, 0.0 it/s]
2025-05-18 05:39:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [132.8s elapsed, 0.0 it/s]
2025-05-18 05:40:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [190.4s elapsed, 0.0 it/s]
2025-05-18 05:41:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [247.7s elapsed, 0.0 it/s]
2025-05-18 05:42:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [305.3s elapsed, 0.0 it/s]
2025-05-18 05:43:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [362.8s elapsed, 0.0 it/s]
2025-05-18 05:44:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [420.1s elapsed, 0.0 it/s]
2025-05-18 05:45:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [477.2s elapsed, 0.0 it/s]
2025-05-18 05:46:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [534.2s elapsed, 0.0 it/s]
2025-05-18 05:47:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [591.8s elapsed, 0.0 it/s]
2025-05-18 05:47:20 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 05:47:20 | INFO     | __main__:timed:49 | [Iter_5_question_50_removal] took 0.16 seconds
2025-05-18 05:47:20 | INFO     | __main__:timed:49 | [Iter_5_question_51_removal] took 0.24 seconds
2025-05-18 05:47:20 | INFO     | __main__:timed:49 | [Iter_5_question_52_removal] took 0.30 seconds
2025-05-18 05:47:20 | INFO     | __main__:timed:49 | [Iter_5_question_53_removal] took 0.22 seconds
2025-05-18 05:47:21 | INFO     | __main__:timed:49 | [Iter_5_question_54_removal] took 0.21 seconds
2025-05-18 05:47:21 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.2s elapsed, 4.3 it/s]
2025-05-18 05:47:21 | INFO     | __main__:timed:49 | [Iter_5_question_55_removal] took 0.18 seconds
2025-05-18 05:47:21 | INFO     | __main__:timed:49 | [Iter_5_question_56_removal] took 0.17 seconds
2025-05-18 05:47:21 | INFO     | __main__:timed:49 | [Iter_5_question_57_removal] took 0.21 seconds
2025-05-18 05:47:21 | INFO     | __main__:timed:49 | [Iter_5_question_58_removal] took 0.16 seconds
2025-05-18 05:47:22 | INFO     | __main__:timed:49 | [Iter_5_question_59_removal] took 0.22 seconds
2025-05-18 05:47:22 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.1s elapsed, 4.7 it/s]
2025-05-18 05:47:22 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3491.7s elapsed, 0.0 it/s]
2025-05-18 05:47:22 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 05:47:22 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 05:48:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [70.9s elapsed, 0.0 it/s]
2025-05-18 05:49:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [130.8s elapsed, 0.0 it/s]
2025-05-18 05:50:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [187.2s elapsed, 0.0 it/s]
2025-05-18 05:51:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [244.3s elapsed, 0.0 it/s]
2025-05-18 05:52:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [301.3s elapsed, 0.0 it/s]
2025-05-18 05:53:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [358.0s elapsed, 0.0 it/s]
2025-05-18 05:54:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [414.9s elapsed, 0.0 it/s]
2025-05-18 05:55:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [471.4s elapsed, 0.0 it/s]
2025-05-18 05:56:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [528.1s elapsed, 0.0 it/s]
2025-05-18 05:57:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [584.6s elapsed, 0.0 it/s]
2025-05-18 05:57:06 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 05:57:06 | INFO     | __main__:timed:49 | [Iter_6_question_60_removal] took 0.12 seconds
2025-05-18 05:57:07 | INFO     | __main__:timed:49 | [Iter_6_question_61_removal] took 0.11 seconds
2025-05-18 05:57:07 | INFO     | __main__:timed:49 | [Iter_6_question_62_removal] took 0.14 seconds
2025-05-18 05:57:07 | INFO     | __main__:timed:49 | [Iter_6_question_63_removal] took 0.15 seconds
2025-05-18 05:57:07 | INFO     | __main__:timed:49 | [Iter_6_question_64_removal] took 0.22 seconds
2025-05-18 05:57:07 | INFO     | __main__:timed:49 | [Iter_6_question_65_removal] took 0.21 seconds
2025-05-18 05:57:07 | INFO     | src.utils:update:256 | Processing target queries: 6/10 [1.0s elapsed, 6.0 it/s]
2025-05-18 05:57:07 | INFO     | __main__:timed:49 | [Iter_6_question_66_removal] took 0.16 seconds
2025-05-18 05:57:08 | INFO     | __main__:timed:49 | [Iter_6_question_67_removal] took 0.19 seconds
2025-05-18 05:57:08 | INFO     | __main__:timed:49 | [Iter_6_question_68_removal] took 0.18 seconds
2025-05-18 05:57:08 | INFO     | __main__:timed:49 | [Iter_6_question_69_removal] took 0.22 seconds
2025-05-18 05:57:08 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [1.8s elapsed, 5.6 it/s]
2025-05-18 05:57:08 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [4078.1s elapsed, 0.0 it/s]
2025-05-18 05:57:08 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 05:57:08 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 05:58:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [60.6s elapsed, 0.0 it/s]
2025-05-18 05:59:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [117.5s elapsed, 0.0 it/s]
2025-05-18 06:00:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [174.2s elapsed, 0.0 it/s]
2025-05-18 06:00:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [231.0s elapsed, 0.0 it/s]
2025-05-18 06:01:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [287.9s elapsed, 0.0 it/s]
2025-05-18 06:02:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [344.6s elapsed, 0.0 it/s]
2025-05-18 06:03:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [401.3s elapsed, 0.0 it/s]
2025-05-18 06:04:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [458.0s elapsed, 0.0 it/s]
2025-05-18 06:05:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [515.2s elapsed, 0.0 it/s]
2025-05-18 06:06:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [571.9s elapsed, 0.0 it/s]
2025-05-18 06:06:40 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 06:06:40 | INFO     | __main__:timed:49 | [Iter_7_question_70_removal] took 0.17 seconds
2025-05-18 06:06:40 | INFO     | __main__:timed:49 | [Iter_7_question_71_removal] took 0.11 seconds
2025-05-18 06:06:41 | INFO     | __main__:timed:49 | [Iter_7_question_72_removal] took 0.29 seconds
2025-05-18 06:06:41 | INFO     | __main__:timed:49 | [Iter_7_question_73_removal] took 0.21 seconds
2025-05-18 06:06:41 | INFO     | __main__:timed:49 | [Iter_7_question_74_removal] took 0.28 seconds
2025-05-18 06:06:41 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.1s elapsed, 4.5 it/s]
2025-05-18 06:06:41 | INFO     | __main__:timed:49 | [Iter_7_question_75_removal] took 0.28 seconds
2025-05-18 06:06:42 | INFO     | __main__:timed:49 | [Iter_7_question_76_removal] took 0.23 seconds
2025-05-18 06:06:42 | INFO     | __main__:timed:49 | [Iter_7_question_77_removal] took 0.21 seconds
2025-05-18 06:06:42 | INFO     | __main__:timed:49 | [Iter_7_question_78_removal] took 0.16 seconds
2025-05-18 06:06:42 | INFO     | __main__:timed:49 | [Iter_7_question_79_removal] took 0.22 seconds
2025-05-18 06:06:42 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.3s elapsed, 4.4 it/s]
2025-05-18 06:06:42 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4652.3s elapsed, 0.0 it/s]
2025-05-18 06:06:42 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 06:06:42 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 06:07:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [71.1s elapsed, 0.0 it/s]
2025-05-18 06:08:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [135.3s elapsed, 0.0 it/s]
2025-05-18 06:09:55 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [192.3s elapsed, 0.0 it/s]
2025-05-18 06:10:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [248.9s elapsed, 0.0 it/s]
2025-05-18 06:11:48 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [305.6s elapsed, 0.0 it/s]
2025-05-18 06:12:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [362.1s elapsed, 0.0 it/s]
2025-05-18 06:13:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [419.0s elapsed, 0.0 it/s]
2025-05-18 06:14:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [475.8s elapsed, 0.0 it/s]
2025-05-18 06:15:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [532.5s elapsed, 0.0 it/s]
2025-05-18 06:16:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [588.9s elapsed, 0.0 it/s]
2025-05-18 06:16:31 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 06:16:31 | INFO     | __main__:timed:49 | [Iter_8_question_80_removal] took 0.16 seconds
2025-05-18 06:16:32 | INFO     | __main__:timed:49 | [Iter_8_question_81_removal] took 0.16 seconds
2025-05-18 06:16:32 | INFO     | __main__:timed:49 | [Iter_8_question_82_removal] took 0.23 seconds
2025-05-18 06:16:32 | INFO     | __main__:timed:49 | [Iter_8_question_83_removal] took 0.24 seconds
2025-05-18 06:16:32 | INFO     | __main__:timed:49 | [Iter_8_question_84_removal] took 0.21 seconds
