2025-05-14 05:52:49 | INFO     | __main__:main:130 | Experiment Name -- dataset_hotpotqa-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_none-defend_none-dot-adv_per_query3-adv_a_position_end-Top_5-Seed_12_no_questions
2025-05-14 06:01:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [482.2s elapsed, 0.0 it/s]
2025-05-14 06:01:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [536.0s elapsed, 0.0 it/s]
2025-05-14 06:01:56 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 06:01:56 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 151.9 it/s]
2025-05-14 06:01:56 | INFO     | src.utils:update:256 | Processing iterations: 1/10 [536.1s elapsed, 0.0 it/s]
2025-05-14 06:01:56 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 06:01:56 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 06:02:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.7s elapsed, 0.0 it/s]
2025-05-14 06:03:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.4s elapsed, 0.0 it/s]
2025-05-14 06:04:37 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [160.8s elapsed, 0.0 it/s]
2025-05-14 06:05:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [214.3s elapsed, 0.0 it/s]
2025-05-14 06:06:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [267.6s elapsed, 0.0 it/s]
2025-05-14 06:07:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [321.3s elapsed, 0.0 it/s]
2025-05-14 06:08:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [374.7s elapsed, 0.0 it/s]
2025-05-14 06:09:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [430.4s elapsed, 0.0 it/s]
2025-05-14 06:10:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [483.7s elapsed, 0.0 it/s]
2025-05-14 06:10:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [537.2s elapsed, 0.0 it/s]
2025-05-14 06:10:53 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 06:10:53 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 175.2 it/s]
2025-05-14 06:10:53 | INFO     | src.utils:update:256 | Processing iterations: 2/10 [1073.4s elapsed, 0.0 it/s]
2025-05-14 06:10:53 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 06:10:53 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 06:11:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.4s elapsed, 0.0 it/s]
2025-05-14 06:12:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.9s elapsed, 0.0 it/s]
2025-05-14 06:13:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [160.2s elapsed, 0.0 it/s]
2025-05-14 06:14:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [214.1s elapsed, 0.0 it/s]
2025-05-14 06:15:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [267.9s elapsed, 0.0 it/s]
2025-05-14 06:16:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [321.9s elapsed, 0.0 it/s]
2025-05-14 06:17:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [375.8s elapsed, 0.0 it/s]
2025-05-14 06:18:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [429.7s elapsed, 0.0 it/s]
2025-05-14 06:18:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [483.6s elapsed, 0.0 it/s]
2025-05-14 06:19:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [537.5s elapsed, 0.0 it/s]
2025-05-14 06:19:51 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 06:19:51 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 171.2 it/s]
2025-05-14 06:19:51 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1610.9s elapsed, 0.0 it/s]
2025-05-14 06:19:51 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 06:19:51 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 06:20:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.8s elapsed, 0.0 it/s]
2025-05-14 06:21:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.3s elapsed, 0.0 it/s]
2025-05-14 06:22:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [160.8s elapsed, 0.0 it/s]
2025-05-14 06:23:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [215.2s elapsed, 0.0 it/s]
2025-05-14 06:24:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [269.6s elapsed, 0.0 it/s]
2025-05-14 06:25:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [323.6s elapsed, 0.0 it/s]
2025-05-14 06:26:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [377.5s elapsed, 0.0 it/s]
2025-05-14 06:27:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [430.8s elapsed, 0.0 it/s]
2025-05-14 06:27:55 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [484.4s elapsed, 0.0 it/s]
2025-05-14 06:28:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [538.0s elapsed, 0.0 it/s]
2025-05-14 06:28:49 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 06:28:49 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 169.1 it/s]
2025-05-14 06:28:49 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2148.9s elapsed, 0.0 it/s]
2025-05-14 06:28:49 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 06:28:49 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 06:29:42 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.6s elapsed, 0.0 it/s]
2025-05-14 06:30:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.4s elapsed, 0.0 it/s]
2025-05-14 06:31:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [161.0s elapsed, 0.0 it/s]
2025-05-14 06:32:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [214.9s elapsed, 0.0 it/s]
2025-05-14 06:33:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [268.5s elapsed, 0.0 it/s]
2025-05-14 06:34:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [322.6s elapsed, 0.0 it/s]
2025-05-14 06:35:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [376.4s elapsed, 0.0 it/s]
2025-05-14 06:35:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [430.1s elapsed, 0.0 it/s]
2025-05-14 06:36:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [484.0s elapsed, 0.0 it/s]
2025-05-14 06:37:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [537.7s elapsed, 0.0 it/s]
2025-05-14 06:37:46 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 06:37:46 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 173.6 it/s]
2025-05-14 06:37:46 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [2686.7s elapsed, 0.0 it/s]
2025-05-14 06:37:46 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 06:37:46 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 06:38:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [54.0s elapsed, 0.0 it/s]
2025-05-14 06:39:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.7s elapsed, 0.0 it/s]
2025-05-14 06:40:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [161.7s elapsed, 0.0 it/s]
2025-05-14 06:41:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [215.6s elapsed, 0.0 it/s]
2025-05-14 06:42:16 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [269.7s elapsed, 0.0 it/s]
2025-05-14 06:43:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [323.6s elapsed, 0.0 it/s]
2025-05-14 06:44:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [377.5s elapsed, 0.0 it/s]
2025-05-14 06:44:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [431.2s elapsed, 0.0 it/s]
2025-05-14 06:45:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [484.9s elapsed, 0.0 it/s]
2025-05-14 06:46:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [539.0s elapsed, 0.0 it/s]
2025-05-14 06:46:45 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 06:46:46 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 161.4 it/s]
2025-05-14 06:46:46 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3225.8s elapsed, 0.0 it/s]
2025-05-14 06:46:46 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 06:46:46 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 06:47:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.7s elapsed, 0.0 it/s]
2025-05-14 06:48:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.5s elapsed, 0.0 it/s]
2025-05-14 06:49:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [161.1s elapsed, 0.0 it/s]
2025-05-14 06:50:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [215.2s elapsed, 0.0 it/s]
2025-05-14 06:51:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [269.2s elapsed, 0.0 it/s]
2025-05-14 06:52:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [322.9s elapsed, 0.0 it/s]
2025-05-14 06:53:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [376.8s elapsed, 0.0 it/s]
2025-05-14 06:53:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [430.5s elapsed, 0.0 it/s]
2025-05-14 06:54:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [484.4s elapsed, 0.0 it/s]
2025-05-14 06:55:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [538.0s elapsed, 0.0 it/s]
2025-05-14 06:55:44 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 06:55:44 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 168.2 it/s]
2025-05-14 06:55:44 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [3763.8s elapsed, 0.0 it/s]
2025-05-14 06:55:44 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 06:55:44 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 06:56:37 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.9s elapsed, 0.0 it/s]
2025-05-14 06:57:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.7s elapsed, 0.0 it/s]
2025-05-14 06:58:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [161.5s elapsed, 0.0 it/s]
2025-05-14 06:59:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [215.3s elapsed, 0.0 it/s]
2025-05-14 07:00:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [269.2s elapsed, 0.0 it/s]
2025-05-14 07:01:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [322.9s elapsed, 0.0 it/s]
2025-05-14 07:02:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [376.7s elapsed, 0.0 it/s]
2025-05-14 07:02:55 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [431.1s elapsed, 0.0 it/s]
2025-05-14 07:03:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [485.3s elapsed, 0.0 it/s]
2025-05-14 07:04:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [539.3s elapsed, 0.0 it/s]
2025-05-14 07:04:43 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 07:04:43 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 135.6 it/s]
2025-05-14 07:04:43 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4303.2s elapsed, 0.0 it/s]
2025-05-14 07:04:43 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 07:04:43 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 07:05:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [55.0s elapsed, 0.0 it/s]
2025-05-14 07:06:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [108.9s elapsed, 0.0 it/s]
2025-05-14 07:07:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [163.1s elapsed, 0.0 it/s]
2025-05-14 07:08:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [217.0s elapsed, 0.0 it/s]
2025-05-14 07:09:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [270.8s elapsed, 0.0 it/s]
2025-05-14 07:10:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [324.6s elapsed, 0.0 it/s]
2025-05-14 07:11:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [378.7s elapsed, 0.0 it/s]
2025-05-14 07:11:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [432.9s elapsed, 0.0 it/s]
2025-05-14 07:12:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [486.9s elapsed, 0.0 it/s]
2025-05-14 07:13:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [540.8s elapsed, 0.0 it/s]
2025-05-14 07:13:44 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 07:13:44 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 164.5 it/s]
2025-05-14 07:13:44 | INFO     | src.utils:update:256 | Processing iterations: 9/10 [4844.1s elapsed, 0.0 it/s]
2025-05-14 07:13:44 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 07:13:44 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 07:14:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.9s elapsed, 0.0 it/s]
2025-05-14 07:15:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.8s elapsed, 0.0 it/s]
2025-05-14 07:16:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [161.7s elapsed, 0.0 it/s]
2025-05-14 07:17:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [215.6s elapsed, 0.0 it/s]
2025-05-14 07:18:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [269.7s elapsed, 0.0 it/s]
2025-05-14 07:19:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [324.0s elapsed, 0.0 it/s]
2025-05-14 07:20:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [378.2s elapsed, 0.0 it/s]
2025-05-14 07:20:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [432.3s elapsed, 0.0 it/s]
2025-05-14 07:21:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [486.4s elapsed, 0.0 it/s]
2025-05-14 07:22:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [540.5s elapsed, 0.0 it/s]
2025-05-14 07:22:44 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 07:22:44 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 168.9 it/s]
2025-05-14 07:22:44 | INFO     | src.utils:update:256 | Processing iterations: 10/10 [5384.7s elapsed, 0.0 it/s]
2025-05-14 07:22:44 | INFO     | __main__:main:382 | total_topk_num: 500
2025-05-14 07:22:44 | INFO     | __main__:main:383 | total_adv_num: 300
2025-05-14 07:22:44 | INFO     | __main__:main:391 | Success injection rate in top 5 contents: 0.60%
2025-05-14 07:22:44 | INFO     | __main__:main:404 | Using meta-llama/Llama-3.1-8B-Instruct as the LLM model
2025-05-14 07:22:56 | INFO     | __main__:timed:49 | [llm_inference_and_defense] took 5.02 seconds
2025-05-14 07:22:56 | INFO     | __main__:main:485 | Correct Answer Percentage: 30.00%
2025-05-14 07:22:56 | INFO     | __main__:main:486 | Incorrect Answer Percentage: 66.00%
2025-05-14 07:22:56 | INFO     | __main__:main:488 | Total run time for inference, removal and defense: 5.02
