2025-05-18 01:14:57 | INFO     | __main__:main:130 | Experiment Name -- dataset_nq-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_drift-defend_none-dot-adv_per_query3-adv_a_position_end-Top_5-Seed_12_no_questions_both_sides
2025-05-18 01:36:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [120.1s elapsed, 0.0 it/s]
2025-05-18 01:37:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [177.7s elapsed, 0.0 it/s]
2025-05-18 01:38:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [235.5s elapsed, 0.0 it/s]
2025-05-18 01:39:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [293.1s elapsed, 0.0 it/s]
2025-05-18 01:40:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [350.8s elapsed, 0.0 it/s]
2025-05-18 01:40:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [408.3s elapsed, 0.0 it/s]
2025-05-18 01:41:55 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [466.1s elapsed, 0.0 it/s]
2025-05-18 01:42:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [523.6s elapsed, 0.0 it/s]
2025-05-18 01:43:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [581.3s elapsed, 0.0 it/s]
2025-05-18 01:43:51 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 01:43:51 | INFO     | __main__:timed:49 | [Iter_2_question_20_removal] took 0.31 seconds
2025-05-18 01:43:51 | INFO     | __main__:timed:49 | [Iter_2_question_21_removal] took 0.27 seconds
2025-05-18 01:43:52 | INFO     | __main__:timed:49 | [Iter_2_question_22_removal] took 0.23 seconds
2025-05-18 01:43:52 | INFO     | __main__:timed:49 | [Iter_2_question_23_removal] took 0.31 seconds
2025-05-18 01:43:52 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.2s elapsed, 3.4 it/s]
2025-05-18 01:43:52 | INFO     | __main__:timed:49 | [Iter_2_question_24_removal] took 0.22 seconds
2025-05-18 01:43:52 | INFO     | __main__:timed:49 | [Iter_2_question_25_removal] took 0.15 seconds
2025-05-18 01:43:53 | INFO     | __main__:timed:49 | [Iter_2_question_26_removal] took 0.29 seconds
2025-05-18 01:43:53 | INFO     | __main__:timed:49 | [Iter_2_question_27_removal] took 0.28 seconds
2025-05-18 01:43:53 | INFO     | __main__:timed:49 | [Iter_2_question_28_removal] took 0.29 seconds
2025-05-18 01:43:53 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.4s elapsed, 3.7 it/s]
2025-05-18 01:43:53 | INFO     | __main__:timed:49 | [Iter_2_question_29_removal] took 0.29 seconds
2025-05-18 01:43:53 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.7s elapsed, 3.7 it/s]
2025-05-18 01:43:53 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1727.4s elapsed, 0.0 it/s]
2025-05-18 01:43:53 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 01:43:53 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 01:44:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [58.0s elapsed, 0.0 it/s]
2025-05-18 01:45:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [115.5s elapsed, 0.0 it/s]
2025-05-18 01:46:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [172.9s elapsed, 0.0 it/s]
2025-05-18 01:47:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [230.2s elapsed, 0.0 it/s]
2025-05-18 01:48:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [287.8s elapsed, 0.0 it/s]
2025-05-18 01:49:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [345.5s elapsed, 0.0 it/s]
2025-05-18 01:50:37 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [403.2s elapsed, 0.0 it/s]
2025-05-18 01:51:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [460.6s elapsed, 0.0 it/s]
2025-05-18 01:52:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [518.0s elapsed, 0.0 it/s]
2025-05-18 01:53:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [575.6s elapsed, 0.0 it/s]
2025-05-18 01:53:29 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 01:53:31 | INFO     | __main__:timed:49 | [Iter_3_question_30_removal] took 1.58 seconds
2025-05-18 01:53:31 | INFO     | src.utils:update:256 | Processing target queries: 1/10 [1.6s elapsed, 0.6 it/s]
2025-05-18 01:53:31 | INFO     | __main__:timed:49 | [Iter_3_question_31_removal] took 0.31 seconds
2025-05-18 01:53:31 | INFO     | __main__:timed:49 | [Iter_3_question_32_removal] took 0.29 seconds
2025-05-18 01:53:32 | INFO     | __main__:timed:49 | [Iter_3_question_33_removal] took 0.30 seconds
2025-05-18 01:53:32 | INFO     | __main__:timed:49 | [Iter_3_question_34_removal] took 0.28 seconds
2025-05-18 01:53:32 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [2.8s elapsed, 1.8 it/s]
2025-05-18 01:53:32 | INFO     | __main__:timed:49 | [Iter_3_question_35_removal] took 0.30 seconds
2025-05-18 01:53:32 | INFO     | __main__:timed:49 | [Iter_3_question_36_removal] took 0.33 seconds
2025-05-18 01:53:33 | INFO     | __main__:timed:49 | [Iter_3_question_37_removal] took 0.28 seconds
2025-05-18 01:53:33 | INFO     | __main__:timed:49 | [Iter_3_question_38_removal] took 0.32 seconds
2025-05-18 01:53:33 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [4.1s elapsed, 2.2 it/s]
2025-05-18 01:53:33 | INFO     | __main__:timed:49 | [Iter_3_question_39_removal] took 0.29 seconds
2025-05-18 01:53:33 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [4.4s elapsed, 2.3 it/s]
2025-05-18 01:53:33 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2307.4s elapsed, 0.0 it/s]
2025-05-18 01:53:33 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 01:53:33 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 01:54:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [59.6s elapsed, 0.0 it/s]
2025-05-18 01:55:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [117.6s elapsed, 0.0 it/s]
2025-05-18 01:56:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [175.7s elapsed, 0.0 it/s]
2025-05-18 01:57:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [233.9s elapsed, 0.0 it/s]
2025-05-18 01:58:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [291.9s elapsed, 0.0 it/s]
2025-05-18 01:59:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [349.9s elapsed, 0.0 it/s]
2025-05-18 02:00:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [408.0s elapsed, 0.0 it/s]
2025-05-18 02:01:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [466.0s elapsed, 0.0 it/s]
2025-05-18 02:02:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [524.2s elapsed, 0.0 it/s]
2025-05-18 02:03:16 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [582.3s elapsed, 0.0 it/s]
2025-05-18 02:03:16 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:03:16 | INFO     | __main__:timed:49 | [Iter_4_question_40_removal] took 0.25 seconds
2025-05-18 02:03:16 | INFO     | __main__:timed:49 | [Iter_4_question_41_removal] took 0.24 seconds
2025-05-18 02:03:17 | INFO     | __main__:timed:49 | [Iter_4_question_42_removal] took 0.31 seconds
2025-05-18 02:03:17 | INFO     | __main__:timed:49 | [Iter_4_question_43_removal] took 0.30 seconds
2025-05-18 02:03:17 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.1s elapsed, 3.5 it/s]
2025-05-18 02:03:17 | INFO     | __main__:timed:49 | [Iter_4_question_44_removal] took 0.31 seconds
2025-05-18 02:03:17 | INFO     | __main__:timed:49 | [Iter_4_question_45_removal] took 0.26 seconds
2025-05-18 02:03:18 | INFO     | __main__:timed:49 | [Iter_4_question_46_removal] took 0.29 seconds
2025-05-18 02:03:18 | INFO     | __main__:timed:49 | [Iter_4_question_47_removal] took 0.30 seconds
2025-05-18 02:03:18 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.3s elapsed, 3.4 it/s]
2025-05-18 02:03:18 | INFO     | __main__:timed:49 | [Iter_4_question_48_removal] took 0.29 seconds
2025-05-18 02:03:19 | INFO     | __main__:timed:49 | [Iter_4_question_49_removal] took 0.29 seconds
2025-05-18 02:03:19 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.9s elapsed, 3.4 it/s]
2025-05-18 02:03:19 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [2892.6s elapsed, 0.0 it/s]
2025-05-18 02:03:19 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 02:03:19 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 02:04:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [64.5s elapsed, 0.0 it/s]
2025-05-18 02:05:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [122.3s elapsed, 0.0 it/s]
2025-05-18 02:06:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [180.2s elapsed, 0.0 it/s]
2025-05-18 02:07:16 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [237.7s elapsed, 0.0 it/s]
2025-05-18 02:08:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [295.3s elapsed, 0.0 it/s]
2025-05-18 02:09:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [353.1s elapsed, 0.0 it/s]
2025-05-18 02:10:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [411.0s elapsed, 0.0 it/s]
2025-05-18 02:11:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [468.7s elapsed, 0.0 it/s]
2025-05-18 02:12:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [526.6s elapsed, 0.0 it/s]
2025-05-18 02:13:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [584.3s elapsed, 0.0 it/s]
2025-05-18 02:13:03 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:13:03 | INFO     | __main__:timed:49 | [Iter_5_question_50_removal] took 0.24 seconds
2025-05-18 02:13:03 | INFO     | __main__:timed:49 | [Iter_5_question_51_removal] took 0.23 seconds
2025-05-18 02:13:04 | INFO     | __main__:timed:49 | [Iter_5_question_52_removal] took 0.25 seconds
2025-05-18 02:13:04 | INFO     | __main__:timed:49 | [Iter_5_question_53_removal] took 0.24 seconds
2025-05-18 02:13:04 | INFO     | __main__:timed:49 | [Iter_5_question_54_removal] took 0.24 seconds
2025-05-18 02:13:04 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.3s elapsed, 4.0 it/s]
2025-05-18 02:13:04 | INFO     | __main__:timed:49 | [Iter_5_question_55_removal] took 0.22 seconds
2025-05-18 02:13:05 | INFO     | __main__:timed:49 | [Iter_5_question_56_removal] took 0.20 seconds
2025-05-18 02:13:05 | INFO     | __main__:timed:49 | [Iter_5_question_57_removal] took 0.29 seconds
2025-05-18 02:13:05 | INFO     | __main__:timed:49 | [Iter_5_question_58_removal] took 0.30 seconds
2025-05-18 02:13:05 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.3s elapsed, 3.9 it/s]
2025-05-18 02:13:06 | INFO     | __main__:timed:49 | [Iter_5_question_59_removal] took 0.29 seconds
2025-05-18 02:13:06 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.6s elapsed, 3.8 it/s]
2025-05-18 02:13:06 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3479.5s elapsed, 0.0 it/s]
2025-05-18 02:13:06 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 02:13:06 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 02:14:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [58.3s elapsed, 0.0 it/s]
2025-05-18 02:15:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [115.4s elapsed, 0.0 it/s]
2025-05-18 02:15:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [172.5s elapsed, 0.0 it/s]
2025-05-18 02:16:55 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [229.7s elapsed, 0.0 it/s]
2025-05-18 02:17:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [286.7s elapsed, 0.0 it/s]
2025-05-18 02:18:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [343.9s elapsed, 0.0 it/s]
2025-05-18 02:19:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [400.9s elapsed, 0.0 it/s]
2025-05-18 02:20:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [457.9s elapsed, 0.0 it/s]
2025-05-18 02:21:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [515.3s elapsed, 0.0 it/s]
2025-05-18 02:22:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [572.3s elapsed, 0.0 it/s]
2025-05-18 02:22:38 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:22:38 | INFO     | __main__:timed:49 | [Iter_6_question_60_removal] took 0.22 seconds
2025-05-18 02:22:38 | INFO     | __main__:timed:49 | [Iter_6_question_61_removal] took 0.23 seconds
2025-05-18 02:22:39 | INFO     | __main__:timed:49 | [Iter_6_question_62_removal] took 0.20 seconds
2025-05-18 02:22:39 | INFO     | __main__:timed:49 | [Iter_6_question_63_removal] took 0.22 seconds
2025-05-18 02:22:39 | INFO     | __main__:timed:49 | [Iter_6_question_64_removal] took 0.24 seconds
2025-05-18 02:22:39 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.2s elapsed, 4.3 it/s]
2025-05-18 02:22:39 | INFO     | __main__:timed:49 | [Iter_6_question_65_removal] took 0.28 seconds
2025-05-18 02:22:40 | INFO     | __main__:timed:49 | [Iter_6_question_66_removal] took 0.28 seconds
2025-05-18 02:22:40 | INFO     | __main__:timed:49 | [Iter_6_question_67_removal] took 0.36 seconds
2025-05-18 02:22:40 | INFO     | __main__:timed:49 | [Iter_6_question_68_removal] took 0.22 seconds
2025-05-18 02:22:40 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.3s elapsed, 3.8 it/s]
2025-05-18 02:22:41 | INFO     | __main__:timed:49 | [Iter_6_question_69_removal] took 0.24 seconds
2025-05-18 02:22:41 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.6s elapsed, 3.8 it/s]
2025-05-18 02:22:41 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [4054.5s elapsed, 0.0 it/s]
2025-05-18 02:22:41 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 02:22:41 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 02:23:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [57.1s elapsed, 0.0 it/s]
2025-05-18 02:24:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [114.1s elapsed, 0.0 it/s]
2025-05-18 02:25:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [171.3s elapsed, 0.0 it/s]
2025-05-18 02:26:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [228.3s elapsed, 0.0 it/s]
2025-05-18 02:27:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [285.3s elapsed, 0.0 it/s]
2025-05-18 02:28:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [342.3s elapsed, 0.0 it/s]
2025-05-18 02:29:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [399.4s elapsed, 0.0 it/s]
2025-05-18 02:30:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [456.6s elapsed, 0.0 it/s]
2025-05-18 02:31:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [513.6s elapsed, 0.0 it/s]
2025-05-18 02:32:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [570.7s elapsed, 0.0 it/s]
2025-05-18 02:32:11 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:32:11 | INFO     | __main__:timed:49 | [Iter_7_question_70_removal] took 0.21 seconds
2025-05-18 02:32:12 | INFO     | __main__:timed:49 | [Iter_7_question_71_removal] took 0.42 seconds
2025-05-18 02:32:12 | INFO     | __main__:timed:49 | [Iter_7_question_72_removal] took 0.19 seconds
2025-05-18 02:32:12 | INFO     | __main__:timed:49 | [Iter_7_question_73_removal] took 0.32 seconds
2025-05-18 02:32:12 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.2s elapsed, 3.4 it/s]
2025-05-18 02:32:13 | INFO     | __main__:timed:49 | [Iter_7_question_74_removal] took 0.31 seconds
2025-05-18 02:32:13 | INFO     | __main__:timed:49 | [Iter_7_question_75_removal] took 0.29 seconds
2025-05-18 02:32:13 | INFO     | __main__:timed:49 | [Iter_7_question_76_removal] took 0.29 seconds
2025-05-18 02:32:14 | INFO     | __main__:timed:49 | [Iter_7_question_77_removal] took 0.30 seconds
2025-05-18 02:32:14 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.5s elapsed, 3.3 it/s]
2025-05-18 02:32:14 | INFO     | __main__:timed:49 | [Iter_7_question_78_removal] took 0.17 seconds
2025-05-18 02:32:14 | INFO     | __main__:timed:49 | [Iter_7_question_79_removal] took 0.22 seconds
2025-05-18 02:32:14 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.9s elapsed, 3.5 it/s]
2025-05-18 02:32:14 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4628.1s elapsed, 0.0 it/s]
2025-05-18 02:32:14 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 02:32:14 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 02:33:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [57.3s elapsed, 0.0 it/s]
2025-05-18 02:34:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [114.7s elapsed, 0.0 it/s]
2025-05-18 02:35:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [171.8s elapsed, 0.0 it/s]
2025-05-18 02:36:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [229.1s elapsed, 0.0 it/s]
2025-05-18 02:37:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [286.5s elapsed, 0.0 it/s]
2025-05-18 02:37:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [343.7s elapsed, 0.0 it/s]
2025-05-18 02:38:55 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [401.2s elapsed, 0.0 it/s]
2025-05-18 02:39:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [458.3s elapsed, 0.0 it/s]
2025-05-18 02:40:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [515.4s elapsed, 0.0 it/s]
2025-05-18 02:41:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [572.5s elapsed, 0.0 it/s]
