2025-05-18 01:15:47 | INFO     | __main__:main:130 | Experiment Name -- dataset_nq-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_drift-defend_none-cos_sim-adv_per_query3-adv_a_position_end-Top_5-Seed_12_no_questions_both_sides
2025-05-18 01:35:44 | INFO     | __main__:timed:49 | [Iter_1_question_18_removal] took 0.14 seconds
2025-05-18 01:35:44 | INFO     | __main__:timed:49 | [Iter_1_question_19_removal] took 0.20 seconds
2025-05-18 01:35:44 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.4s elapsed, 4.2 it/s]
2025-05-18 01:35:44 | INFO     | src.utils:update:256 | Processing iterations: 2/10 [1189.4s elapsed, 0.0 it/s]
2025-05-18 01:35:44 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 01:35:44 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 01:36:42 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [57.9s elapsed, 0.0 it/s]
2025-05-18 01:37:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [115.8s elapsed, 0.0 it/s]
2025-05-18 01:38:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [173.8s elapsed, 0.0 it/s]
2025-05-18 01:39:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [231.8s elapsed, 0.0 it/s]
2025-05-18 01:40:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [289.8s elapsed, 0.0 it/s]
2025-05-18 01:41:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [347.7s elapsed, 0.0 it/s]
2025-05-18 01:42:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [405.6s elapsed, 0.0 it/s]
2025-05-18 01:43:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [463.7s elapsed, 0.0 it/s]
2025-05-18 01:44:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [521.6s elapsed, 0.0 it/s]
2025-05-18 01:45:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [579.6s elapsed, 0.0 it/s]
2025-05-18 01:45:23 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 01:45:24 | INFO     | __main__:timed:49 | [Iter_2_question_20_removal] took 0.95 seconds
2025-05-18 01:45:24 | INFO     | __main__:timed:49 | [Iter_2_question_21_removal] took 0.11 seconds
2025-05-18 01:45:24 | INFO     | src.utils:update:256 | Processing target queries: 2/10 [1.1s elapsed, 1.8 it/s]
2025-05-18 01:45:25 | INFO     | __main__:timed:49 | [Iter_2_question_22_removal] took 0.17 seconds
2025-05-18 01:45:25 | INFO     | __main__:timed:49 | [Iter_2_question_23_removal] took 0.23 seconds
2025-05-18 01:45:25 | INFO     | __main__:timed:49 | [Iter_2_question_24_removal] took 0.15 seconds
2025-05-18 01:45:25 | INFO     | __main__:timed:49 | [Iter_2_question_25_removal] took 0.09 seconds
2025-05-18 01:45:25 | INFO     | __main__:timed:49 | [Iter_2_question_26_removal] took 0.17 seconds
2025-05-18 01:45:26 | INFO     | __main__:timed:49 | [Iter_2_question_27_removal] took 0.22 seconds
2025-05-18 01:45:26 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.2s elapsed, 3.7 it/s]
2025-05-18 01:45:26 | INFO     | __main__:timed:49 | [Iter_2_question_28_removal] took 0.19 seconds
2025-05-18 01:45:26 | INFO     | __main__:timed:49 | [Iter_2_question_29_removal] took 0.20 seconds
2025-05-18 01:45:26 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.6s elapsed, 3.9 it/s]
2025-05-18 01:45:26 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1771.6s elapsed, 0.0 it/s]
2025-05-18 01:45:26 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 01:45:26 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 01:46:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [59.3s elapsed, 0.0 it/s]
2025-05-18 01:47:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [117.2s elapsed, 0.0 it/s]
2025-05-18 01:48:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [175.0s elapsed, 0.0 it/s]
2025-05-18 01:49:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [233.0s elapsed, 0.0 it/s]
2025-05-18 01:50:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [291.1s elapsed, 0.0 it/s]
2025-05-18 01:51:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [349.0s elapsed, 0.0 it/s]
2025-05-18 01:52:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [407.1s elapsed, 0.0 it/s]
2025-05-18 01:53:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [465.1s elapsed, 0.0 it/s]
2025-05-18 01:54:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [523.1s elapsed, 0.0 it/s]
2025-05-18 01:55:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [581.0s elapsed, 0.0 it/s]
2025-05-18 01:55:07 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 01:55:07 | INFO     | __main__:timed:49 | [Iter_3_question_30_removal] took 0.15 seconds
2025-05-18 01:55:07 | INFO     | __main__:timed:49 | [Iter_3_question_31_removal] took 0.23 seconds
2025-05-18 01:55:08 | INFO     | __main__:timed:49 | [Iter_3_question_32_removal] took 0.24 seconds
2025-05-18 01:55:08 | INFO     | __main__:timed:49 | [Iter_3_question_33_removal] took 0.18 seconds
2025-05-18 01:55:08 | INFO     | __main__:timed:49 | [Iter_3_question_34_removal] took 0.25 seconds
2025-05-18 01:55:08 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.1s elapsed, 4.6 it/s]
2025-05-18 01:55:08 | INFO     | __main__:timed:49 | [Iter_3_question_35_removal] took 0.27 seconds
2025-05-18 01:55:09 | INFO     | __main__:timed:49 | [Iter_3_question_36_removal] took 0.22 seconds
2025-05-18 01:55:09 | INFO     | __main__:timed:49 | [Iter_3_question_37_removal] took 0.18 seconds
2025-05-18 01:55:09 | INFO     | __main__:timed:49 | [Iter_3_question_38_removal] took 0.23 seconds
2025-05-18 01:55:09 | INFO     | __main__:timed:49 | [Iter_3_question_39_removal] took 0.25 seconds
2025-05-18 01:55:09 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.3s elapsed, 4.4 it/s]
2025-05-18 01:55:09 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2354.9s elapsed, 0.0 it/s]
2025-05-18 01:55:09 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 01:55:09 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 01:56:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [61.0s elapsed, 0.0 it/s]
2025-05-18 01:57:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [118.9s elapsed, 0.0 it/s]
2025-05-18 01:58:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [176.8s elapsed, 0.0 it/s]
2025-05-18 01:59:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [234.7s elapsed, 0.0 it/s]
2025-05-18 02:00:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [292.4s elapsed, 0.0 it/s]
2025-05-18 02:00:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [350.2s elapsed, 0.0 it/s]
2025-05-18 02:01:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [408.0s elapsed, 0.0 it/s]
2025-05-18 02:02:55 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [465.8s elapsed, 0.0 it/s]
2025-05-18 02:03:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [523.6s elapsed, 0.0 it/s]
2025-05-18 02:04:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [581.4s elapsed, 0.0 it/s]
2025-05-18 02:04:51 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:04:51 | INFO     | __main__:timed:49 | [Iter_4_question_40_removal] took 0.15 seconds
2025-05-18 02:04:51 | INFO     | __main__:timed:49 | [Iter_4_question_41_removal] took 0.12 seconds
2025-05-18 02:04:51 | INFO     | __main__:timed:49 | [Iter_4_question_42_removal] took 0.20 seconds
2025-05-18 02:04:51 | INFO     | __main__:timed:49 | [Iter_4_question_43_removal] took 0.19 seconds
2025-05-18 02:04:52 | INFO     | __main__:timed:49 | [Iter_4_question_44_removal] took 0.20 seconds
2025-05-18 02:04:52 | INFO     | __main__:timed:49 | [Iter_4_question_45_removal] took 0.17 seconds
2025-05-18 02:04:52 | INFO     | src.utils:update:256 | Processing target queries: 6/10 [1.1s elapsed, 5.6 it/s]
2025-05-18 02:04:52 | INFO     | __main__:timed:49 | [Iter_4_question_46_removal] took 0.17 seconds
2025-05-18 02:04:52 | INFO     | __main__:timed:49 | [Iter_4_question_47_removal] took 0.10 seconds
2025-05-18 02:04:52 | INFO     | __main__:timed:49 | [Iter_4_question_48_removal] took 0.22 seconds
2025-05-18 02:04:52 | INFO     | __main__:timed:49 | [Iter_4_question_49_removal] took 0.22 seconds
2025-05-18 02:04:52 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [1.8s elapsed, 5.5 it/s]
2025-05-18 02:04:52 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [2938.1s elapsed, 0.0 it/s]
2025-05-18 02:04:52 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 02:04:52 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 02:05:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [57.9s elapsed, 0.0 it/s]
2025-05-18 02:06:48 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [115.3s elapsed, 0.0 it/s]
2025-05-18 02:07:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [173.1s elapsed, 0.0 it/s]
2025-05-18 02:08:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [230.7s elapsed, 0.0 it/s]
2025-05-18 02:09:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [288.5s elapsed, 0.0 it/s]
2025-05-18 02:10:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [346.1s elapsed, 0.0 it/s]
2025-05-18 02:11:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [403.9s elapsed, 0.0 it/s]
2025-05-18 02:12:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [461.6s elapsed, 0.0 it/s]
2025-05-18 02:13:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [519.5s elapsed, 0.0 it/s]
2025-05-18 02:14:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [577.2s elapsed, 0.0 it/s]
2025-05-18 02:14:30 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:14:30 | INFO     | __main__:timed:49 | [Iter_5_question_50_removal] took 0.28 seconds
2025-05-18 02:14:30 | INFO     | __main__:timed:49 | [Iter_5_question_51_removal] took 0.25 seconds
2025-05-18 02:14:31 | INFO     | __main__:timed:49 | [Iter_5_question_52_removal] took 0.27 seconds
2025-05-18 02:14:31 | INFO     | __main__:timed:49 | [Iter_5_question_53_removal] took 0.27 seconds
2025-05-18 02:14:31 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.1s elapsed, 3.6 it/s]
2025-05-18 02:14:31 | INFO     | __main__:timed:49 | [Iter_5_question_54_removal] took 0.22 seconds
2025-05-18 02:14:31 | INFO     | __main__:timed:49 | [Iter_5_question_55_removal] took 0.29 seconds
2025-05-18 02:14:32 | INFO     | __main__:timed:49 | [Iter_5_question_56_removal] took 0.15 seconds
2025-05-18 02:14:32 | INFO     | __main__:timed:49 | [Iter_5_question_57_removal] took 0.25 seconds
2025-05-18 02:14:32 | INFO     | __main__:timed:49 | [Iter_5_question_58_removal] took 0.26 seconds
2025-05-18 02:14:32 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.3s elapsed, 3.9 it/s]
2025-05-18 02:14:32 | INFO     | __main__:timed:49 | [Iter_5_question_59_removal] took 0.20 seconds
2025-05-18 02:14:32 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.5s elapsed, 4.0 it/s]
2025-05-18 02:14:32 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3517.9s elapsed, 0.0 it/s]
2025-05-18 02:14:32 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 02:14:32 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 02:15:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [58.0s elapsed, 0.0 it/s]
2025-05-18 02:16:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [116.1s elapsed, 0.0 it/s]
2025-05-18 02:17:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [174.2s elapsed, 0.0 it/s]
2025-05-18 02:18:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [232.2s elapsed, 0.0 it/s]
2025-05-18 02:19:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [290.2s elapsed, 0.0 it/s]
2025-05-18 02:20:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [348.2s elapsed, 0.0 it/s]
2025-05-18 02:21:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [406.2s elapsed, 0.0 it/s]
2025-05-18 02:22:16 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [464.2s elapsed, 0.0 it/s]
2025-05-18 02:23:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [522.4s elapsed, 0.0 it/s]
2025-05-18 02:24:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [580.4s elapsed, 0.0 it/s]
2025-05-18 02:24:13 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:24:14 | INFO     | __main__:timed:49 | [Iter_6_question_60_removal] took 1.19 seconds
2025-05-18 02:24:14 | INFO     | src.utils:update:256 | Processing target queries: 1/10 [1.2s elapsed, 0.8 it/s]
2025-05-18 02:24:15 | INFO     | __main__:timed:49 | [Iter_6_question_61_removal] took 1.44 seconds
2025-05-18 02:24:15 | INFO     | src.utils:update:256 | Processing target queries: 2/10 [2.7s elapsed, 0.8 it/s]
2025-05-18 02:24:16 | INFO     | __main__:timed:49 | [Iter_6_question_62_removal] took 0.20 seconds
2025-05-18 02:24:16 | INFO     | __main__:timed:49 | [Iter_6_question_63_removal] took 0.15 seconds
2025-05-18 02:24:16 | INFO     | __main__:timed:49 | [Iter_6_question_64_removal] took 0.20 seconds
2025-05-18 02:24:16 | INFO     | __main__:timed:49 | [Iter_6_question_65_removal] took 0.22 seconds
2025-05-18 02:24:16 | INFO     | __main__:timed:49 | [Iter_6_question_66_removal] took 0.27 seconds
2025-05-18 02:24:16 | INFO     | src.utils:update:256 | Processing target queries: 7/10 [3.7s elapsed, 1.9 it/s]
2025-05-18 02:24:17 | INFO     | __main__:timed:49 | [Iter_6_question_67_removal] took 0.22 seconds
2025-05-18 02:24:17 | INFO     | __main__:timed:49 | [Iter_6_question_68_removal] took 0.15 seconds
2025-05-18 02:24:17 | INFO     | __main__:timed:49 | [Iter_6_question_69_removal] took 0.31 seconds
2025-05-18 02:24:17 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [4.5s elapsed, 2.2 it/s]
2025-05-18 02:24:17 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [4102.8s elapsed, 0.0 it/s]
2025-05-18 02:24:17 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 02:24:17 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 02:25:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [61.1s elapsed, 0.0 it/s]
2025-05-18 02:26:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [119.4s elapsed, 0.0 it/s]
2025-05-18 02:27:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [177.9s elapsed, 0.0 it/s]
2025-05-18 02:28:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [236.1s elapsed, 0.0 it/s]
2025-05-18 02:29:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [294.5s elapsed, 0.0 it/s]
2025-05-18 02:30:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [353.0s elapsed, 0.0 it/s]
2025-05-18 02:31:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [411.4s elapsed, 0.0 it/s]
2025-05-18 02:32:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [469.7s elapsed, 0.0 it/s]
2025-05-18 02:33:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [528.0s elapsed, 0.0 it/s]
2025-05-18 02:34:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [586.3s elapsed, 0.0 it/s]
2025-05-18 02:34:04 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:34:04 | INFO     | __main__:timed:49 | [Iter_7_question_70_removal] took 0.18 seconds
2025-05-18 02:34:04 | INFO     | __main__:timed:49 | [Iter_7_question_71_removal] took 0.22 seconds
2025-05-18 02:34:04 | INFO     | __main__:timed:49 | [Iter_7_question_72_removal] took 0.10 seconds
2025-05-18 02:34:04 | INFO     | __main__:timed:49 | [Iter_7_question_73_removal] took 0.23 seconds
2025-05-18 02:34:04 | INFO     | __main__:timed:49 | [Iter_7_question_74_removal] took 0.20 seconds
2025-05-18 02:34:05 | INFO     | __main__:timed:49 | [Iter_7_question_75_removal] took 0.24 seconds
2025-05-18 02:34:05 | INFO     | src.utils:update:256 | Processing target queries: 6/10 [1.2s elapsed, 4.9 it/s]
2025-05-18 02:34:05 | INFO     | __main__:timed:49 | [Iter_7_question_76_removal] took 0.17 seconds
2025-05-18 02:34:05 | INFO     | __main__:timed:49 | [Iter_7_question_77_removal] took 0.21 seconds
2025-05-18 02:34:05 | INFO     | __main__:timed:49 | [Iter_7_question_78_removal] took 0.12 seconds
2025-05-18 02:34:05 | INFO     | __main__:timed:49 | [Iter_7_question_79_removal] took 0.22 seconds
2025-05-18 02:34:05 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.0s elapsed, 5.1 it/s]
2025-05-18 02:34:05 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4691.1s elapsed, 0.0 it/s]
2025-05-18 02:34:05 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 02:34:05 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 02:35:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [69.6s elapsed, 0.0 it/s]
2025-05-18 02:36:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [129.9s elapsed, 0.0 it/s]
2025-05-18 02:37:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [188.7s elapsed, 0.0 it/s]
2025-05-18 02:38:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [247.6s elapsed, 0.0 it/s]
2025-05-18 02:39:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [306.4s elapsed, 0.0 it/s]
2025-05-18 02:40:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [365.2s elapsed, 0.0 it/s]
2025-05-18 02:41:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [424.3s elapsed, 0.0 it/s]
2025-05-18 02:42:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [482.9s elapsed, 0.0 it/s]
2025-05-18 02:43:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [541.6s elapsed, 0.0 it/s]
2025-05-18 02:44:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [600.3s elapsed, 0.0 it/s]
2025-05-18 02:44:06 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 02:44:06 | INFO     | __main__:timed:49 | [Iter_8_question_80_removal] took 0.18 seconds
2025-05-18 02:44:06 | INFO     | __main__:timed:49 | [Iter_8_question_81_removal] took 0.22 seconds
2025-05-18 02:44:06 | INFO     | __main__:timed:49 | [Iter_8_question_82_removal] took 0.22 seconds
2025-05-18 02:44:07 | INFO     | __main__:timed:49 | [Iter_8_question_83_removal] took 0.18 seconds
