2025-05-13 23:40:52 | INFO     | __main__:main:130 | Experiment Name -- dataset_nq-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_none-defend_none-cos_sim-adv_per_query3-adv_a_position_end-Top_5-Seed_12_no_questions
2025-05-13 23:46:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [346.5s elapsed, 0.0 it/s]
2025-05-13 23:47:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [403.2s elapsed, 0.0 it/s]
2025-05-13 23:48:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [460.0s elapsed, 0.0 it/s]
2025-05-13 23:49:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [516.6s elapsed, 0.0 it/s]
2025-05-13 23:50:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [573.6s elapsed, 0.0 it/s]
2025-05-13 23:50:33 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-13 23:50:33 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 169.4 it/s]
2025-05-13 23:50:33 | INFO     | src.utils:update:256 | Processing iterations: 1/10 [573.7s elapsed, 0.0 it/s]
2025-05-13 23:50:33 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-13 23:50:33 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-13 23:51:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.6s elapsed, 0.0 it/s]
2025-05-13 23:52:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [115.4s elapsed, 0.0 it/s]
2025-05-13 23:53:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [173.0s elapsed, 0.0 it/s]
2025-05-13 23:54:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [230.7s elapsed, 0.0 it/s]
2025-05-13 23:55:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [288.3s elapsed, 0.0 it/s]
2025-05-13 23:56:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [346.1s elapsed, 0.0 it/s]
2025-05-13 23:57:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [403.7s elapsed, 0.0 it/s]
2025-05-13 23:58:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [462.2s elapsed, 0.0 it/s]
2025-05-13 23:59:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [519.1s elapsed, 0.0 it/s]
2025-05-14 00:00:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [579.3s elapsed, 0.0 it/s]
2025-05-14 00:00:12 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 00:00:13 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 180.4 it/s]
2025-05-14 00:00:13 | INFO     | src.utils:update:256 | Processing iterations: 2/10 [1153.1s elapsed, 0.0 it/s]
2025-05-14 00:00:13 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 00:00:13 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 00:01:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [57.6s elapsed, 0.0 it/s]
2025-05-14 00:02:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [115.3s elapsed, 0.0 it/s]
2025-05-14 00:03:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [173.0s elapsed, 0.0 it/s]
2025-05-14 00:04:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [230.8s elapsed, 0.0 it/s]
2025-05-14 00:05:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [289.3s elapsed, 0.0 it/s]
2025-05-14 00:05:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [346.4s elapsed, 0.0 it/s]
2025-05-14 00:06:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [403.3s elapsed, 0.0 it/s]
2025-05-14 00:07:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [460.3s elapsed, 0.0 it/s]
2025-05-14 00:08:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [517.2s elapsed, 0.0 it/s]
2025-05-14 00:09:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [573.9s elapsed, 0.0 it/s]
2025-05-14 00:09:46 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 00:09:47 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 172.8 it/s]
2025-05-14 00:09:47 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1727.1s elapsed, 0.0 it/s]
2025-05-14 00:09:47 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 00:09:47 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 00:10:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.9s elapsed, 0.0 it/s]
2025-05-14 00:11:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [113.9s elapsed, 0.0 it/s]
2025-05-14 00:12:37 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [170.6s elapsed, 0.0 it/s]
2025-05-14 00:13:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [227.4s elapsed, 0.0 it/s]
2025-05-14 00:14:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [284.3s elapsed, 0.0 it/s]
2025-05-14 00:15:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [341.2s elapsed, 0.0 it/s]
2025-05-14 00:16:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [398.2s elapsed, 0.0 it/s]
2025-05-14 00:17:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [455.0s elapsed, 0.0 it/s]
2025-05-14 00:18:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [511.8s elapsed, 0.0 it/s]
2025-05-14 00:19:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [568.6s elapsed, 0.0 it/s]
2025-05-14 00:19:15 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 00:19:15 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 131.7 it/s]
2025-05-14 00:19:15 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2295.8s elapsed, 0.0 it/s]
2025-05-14 00:19:15 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 00:19:15 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 00:20:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [62.1s elapsed, 0.0 it/s]
2025-05-14 00:21:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [118.7s elapsed, 0.0 it/s]
2025-05-14 00:22:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [175.4s elapsed, 0.0 it/s]
2025-05-14 00:23:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [232.1s elapsed, 0.0 it/s]
2025-05-14 00:24:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [288.6s elapsed, 0.0 it/s]
2025-05-14 00:25:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [345.2s elapsed, 0.0 it/s]
2025-05-14 00:25:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [402.0s elapsed, 0.0 it/s]
2025-05-14 00:26:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [458.5s elapsed, 0.0 it/s]
2025-05-14 00:27:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [515.4s elapsed, 0.0 it/s]
2025-05-14 00:28:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [573.7s elapsed, 0.0 it/s]
2025-05-14 00:28:49 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 00:28:49 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 173.6 it/s]
2025-05-14 00:28:49 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [2869.5s elapsed, 0.0 it/s]
2025-05-14 00:28:49 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 00:28:49 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 00:29:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.8s elapsed, 0.0 it/s]
2025-05-14 00:30:42 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [113.5s elapsed, 0.0 it/s]
2025-05-14 00:31:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [170.3s elapsed, 0.0 it/s]
2025-05-14 00:32:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [227.5s elapsed, 0.0 it/s]
2025-05-14 00:33:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [284.2s elapsed, 0.0 it/s]
2025-05-14 00:34:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [341.0s elapsed, 0.0 it/s]
2025-05-14 00:35:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [397.7s elapsed, 0.0 it/s]
2025-05-14 00:36:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [454.5s elapsed, 0.0 it/s]
2025-05-14 00:37:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [511.5s elapsed, 0.0 it/s]
2025-05-14 00:38:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [570.6s elapsed, 0.0 it/s]
2025-05-14 00:38:20 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 00:38:20 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 178.2 it/s]
2025-05-14 00:38:20 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3440.2s elapsed, 0.0 it/s]
2025-05-14 00:38:20 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 00:38:20 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 00:39:16 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.7s elapsed, 0.0 it/s]
2025-05-14 00:40:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [113.4s elapsed, 0.0 it/s]
2025-05-14 00:41:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [170.1s elapsed, 0.0 it/s]
2025-05-14 00:42:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [226.8s elapsed, 0.0 it/s]
2025-05-14 00:43:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [283.3s elapsed, 0.0 it/s]
2025-05-14 00:43:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [339.9s elapsed, 0.0 it/s]
2025-05-14 00:44:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [396.4s elapsed, 0.0 it/s]
2025-05-14 00:45:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [453.1s elapsed, 0.0 it/s]
2025-05-14 00:46:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [509.7s elapsed, 0.0 it/s]
2025-05-14 00:47:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [566.3s elapsed, 0.0 it/s]
2025-05-14 00:47:46 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 00:47:46 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 181.6 it/s]
2025-05-14 00:47:46 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [4006.6s elapsed, 0.0 it/s]
2025-05-14 00:47:46 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 00:47:46 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 00:48:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.5s elapsed, 0.0 it/s]
2025-05-14 00:49:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [113.1s elapsed, 0.0 it/s]
2025-05-14 00:50:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [169.9s elapsed, 0.0 it/s]
2025-05-14 00:51:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [226.4s elapsed, 0.0 it/s]
2025-05-14 00:52:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [285.3s elapsed, 0.0 it/s]
2025-05-14 00:53:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [342.5s elapsed, 0.0 it/s]
2025-05-14 00:54:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [399.5s elapsed, 0.0 it/s]
2025-05-14 00:55:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [458.3s elapsed, 0.0 it/s]
2025-05-14 00:56:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [514.9s elapsed, 0.0 it/s]
2025-05-14 00:57:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [572.4s elapsed, 0.0 it/s]
2025-05-14 00:57:18 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 00:57:19 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 134.8 it/s]
2025-05-14 00:57:19 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4579.1s elapsed, 0.0 it/s]
2025-05-14 00:57:19 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 00:57:19 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 00:58:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [58.7s elapsed, 0.0 it/s]
2025-05-14 00:59:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [116.2s elapsed, 0.0 it/s]
2025-05-14 01:00:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [173.5s elapsed, 0.0 it/s]
2025-05-14 01:01:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [231.0s elapsed, 0.0 it/s]
2025-05-14 01:02:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [288.4s elapsed, 0.0 it/s]
2025-05-14 01:03:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [345.8s elapsed, 0.0 it/s]
2025-05-14 01:04:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [403.4s elapsed, 0.0 it/s]
2025-05-14 01:04:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [460.6s elapsed, 0.0 it/s]
2025-05-14 01:05:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [518.0s elapsed, 0.0 it/s]
2025-05-14 01:06:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [575.4s elapsed, 0.0 it/s]
2025-05-14 01:06:54 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 01:06:54 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 178.4 it/s]
2025-05-14 01:06:54 | INFO     | src.utils:update:256 | Processing iterations: 9/10 [5154.5s elapsed, 0.0 it/s]
2025-05-14 01:06:54 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-14 01:06:54 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-14 01:07:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [57.4s elapsed, 0.0 it/s]
2025-05-14 01:08:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [114.7s elapsed, 0.0 it/s]
2025-05-14 01:09:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [172.0s elapsed, 0.0 it/s]
2025-05-14 01:10:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [232.2s elapsed, 0.0 it/s]
2025-05-14 01:11:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [288.8s elapsed, 0.0 it/s]
2025-05-14 01:12:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [345.5s elapsed, 0.0 it/s]
2025-05-14 01:13:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [402.2s elapsed, 0.0 it/s]
2025-05-14 01:14:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [459.0s elapsed, 0.0 it/s]
2025-05-14 01:15:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [515.5s elapsed, 0.0 it/s]
2025-05-14 01:16:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [572.3s elapsed, 0.0 it/s]
2025-05-14 01:16:26 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-14 01:16:26 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.1s elapsed, 178.1 it/s]
2025-05-14 01:16:26 | INFO     | src.utils:update:256 | Processing iterations: 10/10 [5726.9s elapsed, 0.0 it/s]
2025-05-14 01:16:26 | INFO     | __main__:main:382 | total_topk_num: 500
2025-05-14 01:16:26 | INFO     | __main__:main:383 | total_adv_num: 300
2025-05-14 01:16:26 | INFO     | __main__:main:391 | Success injection rate in top 5 contents: 0.60%
2025-05-14 01:16:26 | INFO     | __main__:main:404 | Using meta-llama/Llama-3.1-8B-Instruct as the LLM model
2025-05-14 01:16:35 | INFO     | __main__:timed:49 | [llm_inference_and_defense] took 3.38 seconds
2025-05-14 01:16:35 | INFO     | __main__:main:485 | Correct Answer Percentage: 18.00%
2025-05-14 01:16:35 | INFO     | __main__:main:486 | Incorrect Answer Percentage: 81.00%
2025-05-14 01:16:35 | INFO     | __main__:main:488 | Total run time for inference, removal and defense: 3.38
