2025-05-15 20:34:06 | INFO     | __main__:main:130 | Experiment Name -- dataset_nq-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_drift-defend_none-cos_sim-adv_per_query3-adv_a_position_start-Top_5-Seed_12_no_questions
2025-05-15 20:50:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [350.0s elapsed, 0.0 it/s]
2025-05-15 20:51:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [407.0s elapsed, 0.0 it/s]
2025-05-15 20:52:16 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [464.2s elapsed, 0.0 it/s]
2025-05-15 20:53:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [521.2s elapsed, 0.0 it/s]
2025-05-15 20:54:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [578.3s elapsed, 0.0 it/s]
2025-05-15 20:54:10 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:54:11 | INFO     | __main__:timed:49 | [Iter_1_question_10_removal] took 0.22 seconds
2025-05-15 20:54:11 | INFO     | __main__:timed:49 | [Iter_1_question_11_removal] took 0.19 seconds
2025-05-15 20:54:11 | INFO     | __main__:timed:49 | [Iter_1_question_12_removal] took 0.19 seconds
2025-05-15 20:54:11 | INFO     | __main__:timed:49 | [Iter_1_question_13_removal] took 0.14 seconds
2025-05-15 20:54:11 | INFO     | __main__:timed:49 | [Iter_1_question_14_removal] took 0.26 seconds
2025-05-15 20:54:11 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.1s elapsed, 4.8 it/s]
2025-05-15 20:54:12 | INFO     | __main__:timed:49 | [Iter_1_question_15_removal] took 0.24 seconds
2025-05-15 20:54:12 | INFO     | __main__:timed:49 | [Iter_1_question_16_removal] took 0.28 seconds
2025-05-15 20:54:12 | INFO     | __main__:timed:49 | [Iter_1_question_17_removal] took 0.29 seconds
2025-05-15 20:54:12 | INFO     | __main__:timed:49 | [Iter_1_question_18_removal] took 0.19 seconds
2025-05-15 20:54:12 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.1s elapsed, 4.3 it/s]
2025-05-15 20:54:13 | INFO     | __main__:timed:49 | [Iter_1_question_19_removal] took 0.24 seconds
2025-05-15 20:54:13 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.3s elapsed, 4.3 it/s]
2025-05-15 20:54:13 | INFO     | src.utils:update:256 | Processing iterations: 2/10 [1185.9s elapsed, 0.0 it/s]
2025-05-15 20:54:13 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:54:13 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:55:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [70.3s elapsed, 0.0 it/s]
2025-05-15 20:56:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [140.7s elapsed, 0.0 it/s]
2025-05-15 20:57:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [211.1s elapsed, 0.0 it/s]
2025-05-15 20:58:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [281.9s elapsed, 0.0 it/s]
2025-05-15 21:00:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [352.2s elapsed, 0.0 it/s]
2025-05-15 21:01:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [422.8s elapsed, 0.0 it/s]
2025-05-15 21:02:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [493.1s elapsed, 0.0 it/s]
2025-05-15 21:03:37 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [564.1s elapsed, 0.0 it/s]
2025-05-15 21:04:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [634.5s elapsed, 0.0 it/s]
2025-05-15 21:05:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [705.0s elapsed, 0.0 it/s]
2025-05-15 21:05:58 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 21:05:59 | INFO     | __main__:timed:49 | [Iter_2_question_20_removal] took 1.23 seconds
2025-05-15 21:05:59 | INFO     | src.utils:update:256 | Processing target queries: 1/10 [1.2s elapsed, 0.8 it/s]
2025-05-15 21:05:59 | INFO     | __main__:timed:49 | [Iter_2_question_21_removal] took 0.18 seconds
2025-05-15 21:06:02 | INFO     | __main__:timed:49 | [Iter_2_question_22_removal] took 2.59 seconds
2025-05-15 21:06:02 | INFO     | src.utils:update:256 | Processing target queries: 3/10 [4.1s elapsed, 0.7 it/s]
2025-05-15 21:06:04 | INFO     | __main__:timed:49 | [Iter_2_question_23_removal] took 2.33 seconds
2025-05-15 21:06:04 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [6.4s elapsed, 0.6 it/s]
2025-05-15 21:06:04 | INFO     | __main__:timed:49 | [Iter_2_question_24_removal] took 0.29 seconds
2025-05-15 21:06:05 | INFO     | __main__:timed:49 | [Iter_2_question_25_removal] took 0.18 seconds
2025-05-15 21:06:07 | INFO     | __main__:timed:49 | [Iter_2_question_26_removal] took 2.77 seconds
2025-05-15 21:06:07 | INFO     | src.utils:update:256 | Processing target queries: 7/10 [9.7s elapsed, 0.7 it/s]
2025-05-15 21:06:08 | INFO     | __main__:timed:49 | [Iter_2_question_27_removal] took 0.44 seconds
2025-05-15 21:06:08 | INFO     | __main__:timed:49 | [Iter_2_question_28_removal] took 0.39 seconds
2025-05-15 21:06:10 | INFO     | __main__:timed:49 | [Iter_2_question_29_removal] took 1.99 seconds
2025-05-15 21:06:10 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [12.6s elapsed, 0.8 it/s]
2025-05-15 21:06:10 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1903.5s elapsed, 0.0 it/s]
2025-05-15 21:06:10 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 21:06:10 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 21:07:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [71.7s elapsed, 0.0 it/s]
2025-05-15 21:08:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [143.3s elapsed, 0.0 it/s]
2025-05-15 21:09:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [214.8s elapsed, 0.0 it/s]
2025-05-15 21:10:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [280.3s elapsed, 0.0 it/s]
2025-05-15 21:11:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [337.1s elapsed, 0.0 it/s]
2025-05-15 21:12:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [393.9s elapsed, 0.0 it/s]
2025-05-15 21:13:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [450.8s elapsed, 0.0 it/s]
2025-05-15 21:14:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [507.6s elapsed, 0.0 it/s]
2025-05-15 21:15:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [564.4s elapsed, 0.0 it/s]
2025-05-15 21:16:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [621.2s elapsed, 0.0 it/s]
2025-05-15 21:16:31 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 21:16:32 | INFO     | __main__:timed:49 | [Iter_3_question_30_removal] took 0.12 seconds
2025-05-15 21:16:32 | INFO     | __main__:timed:49 | [Iter_3_question_31_removal] took 0.19 seconds
2025-05-15 21:16:32 | INFO     | __main__:timed:49 | [Iter_3_question_32_removal] took 0.17 seconds
2025-05-15 21:16:32 | INFO     | __main__:timed:49 | [Iter_3_question_33_removal] took 0.14 seconds
2025-05-15 21:16:32 | INFO     | __main__:timed:49 | [Iter_3_question_34_removal] took 0.19 seconds
2025-05-15 21:16:32 | INFO     | __main__:timed:49 | [Iter_3_question_35_removal] took 0.22 seconds
2025-05-15 21:16:32 | INFO     | src.utils:update:256 | Processing target queries: 6/10 [1.1s elapsed, 5.5 it/s]
2025-05-15 21:16:33 | INFO     | __main__:timed:49 | [Iter_3_question_36_removal] took 0.17 seconds
2025-05-15 21:16:33 | INFO     | __main__:timed:49 | [Iter_3_question_37_removal] took 0.14 seconds
2025-05-15 21:16:33 | INFO     | __main__:timed:49 | [Iter_3_question_38_removal] took 0.17 seconds
2025-05-15 21:16:33 | INFO     | __main__:timed:49 | [Iter_3_question_39_removal] took 0.19 seconds
2025-05-15 21:16:33 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [1.8s elapsed, 5.6 it/s]
2025-05-15 21:16:33 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2526.5s elapsed, 0.0 it/s]
2025-05-15 21:16:33 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 21:16:33 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 21:17:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.9s elapsed, 0.0 it/s]
2025-05-15 21:18:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [113.9s elapsed, 0.0 it/s]
2025-05-15 21:19:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [170.9s elapsed, 0.0 it/s]
2025-05-15 21:20:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [227.9s elapsed, 0.0 it/s]
2025-05-15 21:21:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [284.8s elapsed, 0.0 it/s]
2025-05-15 21:22:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [341.8s elapsed, 0.0 it/s]
2025-05-15 21:23:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [398.6s elapsed, 0.0 it/s]
2025-05-15 21:24:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [458.2s elapsed, 0.0 it/s]
2025-05-15 21:25:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [515.2s elapsed, 0.0 it/s]
2025-05-15 21:26:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [572.2s elapsed, 0.0 it/s]
2025-05-15 21:26:05 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 21:26:06 | INFO     | __main__:timed:49 | [Iter_4_question_40_removal] took 0.24 seconds
2025-05-15 21:26:06 | INFO     | __main__:timed:49 | [Iter_4_question_41_removal] took 0.20 seconds
2025-05-15 21:26:06 | INFO     | __main__:timed:49 | [Iter_4_question_42_removal] took 0.22 seconds
2025-05-15 21:26:06 | INFO     | __main__:timed:49 | [Iter_4_question_43_removal] took 0.30 seconds
2025-05-15 21:26:06 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.0s elapsed, 4.0 it/s]
2025-05-15 21:26:07 | INFO     | __main__:timed:49 | [Iter_4_question_44_removal] took 0.32 seconds
2025-05-15 21:26:07 | INFO     | __main__:timed:49 | [Iter_4_question_45_removal] took 0.26 seconds
2025-05-15 21:26:07 | INFO     | __main__:timed:49 | [Iter_4_question_46_removal] took 0.27 seconds
2025-05-15 21:26:07 | INFO     | __main__:timed:49 | [Iter_4_question_47_removal] took 0.14 seconds
2025-05-15 21:26:07 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.0s elapsed, 3.9 it/s]
2025-05-15 21:26:08 | INFO     | __main__:timed:49 | [Iter_4_question_48_removal] took 0.25 seconds
2025-05-15 21:26:08 | INFO     | __main__:timed:49 | [Iter_4_question_49_removal] took 0.22 seconds
2025-05-15 21:26:08 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.5s elapsed, 4.0 it/s]
2025-05-15 21:26:08 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [3101.2s elapsed, 0.0 it/s]
2025-05-15 21:26:08 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 21:26:08 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 21:27:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [56.9s elapsed, 0.0 it/s]
2025-05-15 21:28:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [113.6s elapsed, 0.0 it/s]
2025-05-15 21:28:58 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [170.5s elapsed, 0.0 it/s]
2025-05-15 21:29:55 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [227.1s elapsed, 0.0 it/s]
2025-05-15 21:30:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [284.0s elapsed, 0.0 it/s]
2025-05-15 21:31:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [340.8s elapsed, 0.0 it/s]
2025-05-15 21:32:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [397.5s elapsed, 0.0 it/s]
2025-05-15 21:33:42 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [454.4s elapsed, 0.0 it/s]
2025-05-15 21:34:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [511.3s elapsed, 0.0 it/s]
2025-05-15 21:35:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [568.1s elapsed, 0.0 it/s]
2025-05-15 21:35:36 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 21:35:36 | INFO     | __main__:timed:49 | [Iter_5_question_50_removal] took 0.27 seconds
2025-05-15 21:35:37 | INFO     | __main__:timed:49 | [Iter_5_question_51_removal] took 0.29 seconds
2025-05-15 21:35:37 | INFO     | __main__:timed:49 | [Iter_5_question_52_removal] took 0.31 seconds
2025-05-15 21:35:37 | INFO     | __main__:timed:49 | [Iter_5_question_53_removal] took 0.30 seconds
2025-05-15 21:35:37 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.2s elapsed, 3.3 it/s]
2025-05-15 21:35:37 | INFO     | __main__:timed:49 | [Iter_5_question_54_removal] took 0.25 seconds
2025-05-15 21:35:38 | INFO     | __main__:timed:49 | [Iter_5_question_55_removal] took 0.28 seconds
2025-05-15 21:35:38 | INFO     | __main__:timed:49 | [Iter_5_question_56_removal] took 0.17 seconds
2025-05-15 21:35:38 | INFO     | __main__:timed:49 | [Iter_5_question_57_removal] took 0.26 seconds
2025-05-15 21:35:38 | INFO     | __main__:timed:49 | [Iter_5_question_58_removal] took 0.32 seconds
2025-05-15 21:35:38 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.5s elapsed, 3.5 it/s]
2025-05-15 21:35:39 | INFO     | __main__:timed:49 | [Iter_5_question_59_removal] took 0.26 seconds
2025-05-15 21:35:39 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.8s elapsed, 3.6 it/s]
2025-05-15 21:35:39 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3672.0s elapsed, 0.0 it/s]
2025-05-15 21:35:39 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 21:35:39 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 21:36:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [73.0s elapsed, 0.0 it/s]
2025-05-15 21:37:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [128.7s elapsed, 0.0 it/s]
2025-05-15 21:38:43 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [184.5s elapsed, 0.0 it/s]
2025-05-15 21:39:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [240.3s elapsed, 0.0 it/s]
2025-05-15 21:40:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [295.8s elapsed, 0.0 it/s]
2025-05-15 21:41:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [351.6s elapsed, 0.0 it/s]
2025-05-15 21:42:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [407.4s elapsed, 0.0 it/s]
2025-05-15 21:43:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [463.2s elapsed, 0.0 it/s]
2025-05-15 21:44:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [519.1s elapsed, 0.0 it/s]
2025-05-15 21:45:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [574.8s elapsed, 0.0 it/s]
2025-05-15 21:45:14 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 21:45:14 | INFO     | __main__:timed:49 | [Iter_6_question_60_removal] took 0.15 seconds
2025-05-15 21:45:14 | INFO     | __main__:timed:49 | [Iter_6_question_61_removal] took 0.19 seconds
2025-05-15 21:45:14 | INFO     | __main__:timed:49 | [Iter_6_question_62_removal] took 0.16 seconds
2025-05-15 21:45:14 | INFO     | __main__:timed:49 | [Iter_6_question_63_removal] took 0.14 seconds
2025-05-15 21:45:14 | INFO     | __main__:timed:49 | [Iter_6_question_64_removal] took 0.19 seconds
2025-05-15 21:45:15 | INFO     | __main__:timed:49 | [Iter_6_question_65_removal] took 0.30 seconds
2025-05-15 21:45:15 | INFO     | src.utils:update:256 | Processing target queries: 6/10 [1.2s elapsed, 5.2 it/s]
2025-05-15 21:45:15 | INFO     | __main__:timed:49 | [Iter_6_question_66_removal] took 0.31 seconds
2025-05-15 21:45:15 | INFO     | __main__:timed:49 | [Iter_6_question_67_removal] took 0.19 seconds
2025-05-15 21:45:15 | INFO     | __main__:timed:49 | [Iter_6_question_68_removal] took 0.17 seconds
2025-05-15 21:45:16 | INFO     | __main__:timed:49 | [Iter_6_question_69_removal] took 0.25 seconds
2025-05-15 21:45:16 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.1s elapsed, 4.7 it/s]
2025-05-15 21:45:16 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [4249.0s elapsed, 0.0 it/s]
2025-05-15 21:45:16 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 21:45:16 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 21:46:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [71.8s elapsed, 0.0 it/s]
2025-05-15 21:47:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [127.4s elapsed, 0.0 it/s]
2025-05-15 21:48:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [183.1s elapsed, 0.0 it/s]
2025-05-15 21:49:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [238.7s elapsed, 0.0 it/s]
2025-05-15 21:50:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [294.3s elapsed, 0.0 it/s]
2025-05-15 21:51:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [350.0s elapsed, 0.0 it/s]
2025-05-15 21:52:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [405.7s elapsed, 0.0 it/s]
2025-05-15 21:52:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [461.3s elapsed, 0.0 it/s]
2025-05-15 21:53:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [517.0s elapsed, 0.0 it/s]
2025-05-15 21:54:48 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [572.6s elapsed, 0.0 it/s]
2025-05-15 21:54:48 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 21:54:48 | INFO     | __main__:timed:49 | [Iter_7_question_70_removal] took 0.17 seconds
2025-05-15 21:54:49 | INFO     | __main__:timed:49 | [Iter_7_question_71_removal] took 0.29 seconds
2025-05-15 21:54:49 | INFO     | __main__:timed:49 | [Iter_7_question_72_removal] took 0.12 seconds
2025-05-15 21:54:49 | INFO     | __main__:timed:49 | [Iter_7_question_73_removal] took 0.31 seconds
2025-05-15 21:54:50 | INFO     | __main__:timed:49 | [Iter_7_question_74_removal] took 0.25 seconds
2025-05-15 21:54:50 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.2s elapsed, 4.2 it/s]
2025-05-15 21:54:50 | INFO     | __main__:timed:49 | [Iter_7_question_75_removal] took 0.31 seconds
2025-05-15 21:54:50 | INFO     | __main__:timed:49 | [Iter_7_question_76_removal] took 0.18 seconds
2025-05-15 21:54:50 | INFO     | __main__:timed:49 | [Iter_7_question_77_removal] took 0.27 seconds
2025-05-15 21:54:50 | INFO     | __main__:timed:49 | [Iter_7_question_78_removal] took 0.15 seconds
2025-05-15 21:54:51 | INFO     | __main__:timed:49 | [Iter_7_question_79_removal] took 0.30 seconds
2025-05-15 21:54:51 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.4s elapsed, 4.1 it/s]
2025-05-15 21:54:51 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4824.0s elapsed, 0.0 it/s]
2025-05-15 21:54:51 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 21:54:51 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 21:55:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [59.7s elapsed, 0.0 it/s]
2025-05-15 21:56:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [116.7s elapsed, 0.0 it/s]
2025-05-15 21:57:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [173.5s elapsed, 0.0 it/s]
2025-05-15 21:58:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [230.4s elapsed, 0.0 it/s]
2025-05-15 21:59:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [287.4s elapsed, 0.0 it/s]
2025-05-15 22:00:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [344.2s elapsed, 0.0 it/s]
2025-05-15 22:01:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [401.3s elapsed, 0.0 it/s]
2025-05-15 22:02:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [458.1s elapsed, 0.0 it/s]
2025-05-15 22:03:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [515.0s elapsed, 0.0 it/s]
2025-05-15 22:04:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [572.0s elapsed, 0.0 it/s]
2025-05-15 22:04:23 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
