2025-05-18 07:15:13 | INFO     | __main__:main:130 | Experiment Name -- dataset_msmarco-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_drift-defend_none-cos_sim-adv_per_query3-adv_a_position_end-Top_5-Seed_12_no_questions_both_sides
2025-05-18 07:26:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [108.9s elapsed, 0.0 it/s]
2025-05-18 07:27:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [163.0s elapsed, 0.0 it/s]
2025-05-18 07:28:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [216.8s elapsed, 0.0 it/s]
2025-05-18 07:29:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [273.1s elapsed, 0.0 it/s]
2025-05-18 07:29:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [326.5s elapsed, 0.0 it/s]
2025-05-18 07:30:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [379.9s elapsed, 0.0 it/s]
2025-05-18 07:31:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [433.0s elapsed, 0.0 it/s]
2025-05-18 07:32:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [486.2s elapsed, 0.0 it/s]
2025-05-18 07:33:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [539.6s elapsed, 0.0 it/s]
2025-05-18 07:33:32 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 07:33:32 | INFO     | __main__:timed:49 | [Iter_1_question_10_removal] took 0.24 seconds
2025-05-18 07:33:32 | INFO     | __main__:timed:49 | [Iter_1_question_11_removal] took 0.22 seconds
2025-05-18 07:33:33 | INFO     | __main__:timed:49 | [Iter_1_question_12_removal] took 0.29 seconds
2025-05-18 07:33:33 | INFO     | __main__:timed:49 | [Iter_1_question_13_removal] took 0.28 seconds
2025-05-18 07:33:33 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.1s elapsed, 3.6 it/s]
2025-05-18 07:33:33 | INFO     | __main__:timed:49 | [Iter_1_question_14_removal] took 0.28 seconds
2025-05-18 07:33:33 | INFO     | __main__:timed:49 | [Iter_1_question_15_removal] took 0.30 seconds
2025-05-18 07:33:34 | INFO     | __main__:timed:49 | [Iter_1_question_16_removal] took 0.29 seconds
2025-05-18 07:33:34 | INFO     | __main__:timed:49 | [Iter_1_question_17_removal] took 0.45 seconds
2025-05-18 07:33:34 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.4s elapsed, 3.3 it/s]
2025-05-18 07:33:34 | INFO     | __main__:timed:49 | [Iter_1_question_18_removal] took 0.23 seconds
2025-05-18 07:33:35 | INFO     | __main__:timed:49 | [Iter_1_question_19_removal] took 0.20 seconds
2025-05-18 07:33:35 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.9s elapsed, 3.4 it/s]
2025-05-18 07:33:35 | INFO     | src.utils:update:256 | Processing iterations: 2/10 [1078.0s elapsed, 0.0 it/s]
2025-05-18 07:33:35 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 07:33:35 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 07:34:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.1s elapsed, 0.0 it/s]
2025-05-18 07:35:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.6s elapsed, 0.0 it/s]
2025-05-18 07:36:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [159.7s elapsed, 0.0 it/s]
2025-05-18 07:37:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [213.1s elapsed, 0.0 it/s]
2025-05-18 07:38:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [266.3s elapsed, 0.0 it/s]
2025-05-18 07:38:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [319.5s elapsed, 0.0 it/s]
2025-05-18 07:39:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [372.7s elapsed, 0.0 it/s]
2025-05-18 07:40:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [425.9s elapsed, 0.0 it/s]
2025-05-18 07:41:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [479.1s elapsed, 0.0 it/s]
2025-05-18 07:42:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [532.5s elapsed, 0.0 it/s]
2025-05-18 07:42:27 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 07:42:27 | INFO     | __main__:timed:49 | [Iter_2_question_20_removal] took 0.29 seconds
2025-05-18 07:42:28 | INFO     | __main__:timed:49 | [Iter_2_question_21_removal] took 0.28 seconds
2025-05-18 07:42:28 | INFO     | __main__:timed:49 | [Iter_2_question_22_removal] took 0.28 seconds
2025-05-18 07:42:28 | INFO     | __main__:timed:49 | [Iter_2_question_23_removal] took 0.28 seconds
2025-05-18 07:42:28 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.2s elapsed, 3.4 it/s]
2025-05-18 07:42:29 | INFO     | __main__:timed:49 | [Iter_2_question_24_removal] took 0.29 seconds
2025-05-18 07:42:29 | INFO     | __main__:timed:49 | [Iter_2_question_25_removal] took 0.28 seconds
2025-05-18 07:42:29 | INFO     | __main__:timed:49 | [Iter_2_question_26_removal] took 0.25 seconds
2025-05-18 07:42:29 | INFO     | __main__:timed:49 | [Iter_2_question_27_removal] took 0.25 seconds
2025-05-18 07:42:29 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.3s elapsed, 3.5 it/s]
2025-05-18 07:42:30 | INFO     | __main__:timed:49 | [Iter_2_question_28_removal] took 0.28 seconds
2025-05-18 07:42:30 | INFO     | __main__:timed:49 | [Iter_2_question_29_removal] took 0.23 seconds
2025-05-18 07:42:30 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.8s elapsed, 3.6 it/s]
2025-05-18 07:42:30 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1613.3s elapsed, 0.0 it/s]
2025-05-18 07:42:30 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 07:42:30 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 07:43:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [52.4s elapsed, 0.0 it/s]
2025-05-18 07:44:15 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [105.1s elapsed, 0.0 it/s]
2025-05-18 07:45:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [157.9s elapsed, 0.0 it/s]
2025-05-18 07:46:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [210.5s elapsed, 0.0 it/s]
2025-05-18 07:46:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [263.3s elapsed, 0.0 it/s]
2025-05-18 07:47:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [316.0s elapsed, 0.0 it/s]
2025-05-18 07:48:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [368.7s elapsed, 0.0 it/s]
2025-05-18 07:49:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [421.4s elapsed, 0.0 it/s]
2025-05-18 07:50:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [474.0s elapsed, 0.0 it/s]
2025-05-18 07:51:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [526.8s elapsed, 0.0 it/s]
2025-05-18 07:51:17 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 07:51:17 | INFO     | __main__:timed:49 | [Iter_3_question_30_removal] took 0.20 seconds
2025-05-18 07:51:17 | INFO     | __main__:timed:49 | [Iter_3_question_31_removal] took 0.22 seconds
2025-05-18 07:51:17 | INFO     | __main__:timed:49 | [Iter_3_question_32_removal] took 0.23 seconds
2025-05-18 07:51:18 | INFO     | __main__:timed:49 | [Iter_3_question_33_removal] took 0.20 seconds
2025-05-18 07:51:18 | INFO     | __main__:timed:49 | [Iter_3_question_34_removal] took 0.20 seconds
2025-05-18 07:51:18 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.1s elapsed, 4.6 it/s]
2025-05-18 07:51:18 | INFO     | __main__:timed:49 | [Iter_3_question_35_removal] took 0.20 seconds
2025-05-18 07:51:18 | INFO     | __main__:timed:49 | [Iter_3_question_36_removal] took 0.20 seconds
2025-05-18 07:51:18 | INFO     | __main__:timed:49 | [Iter_3_question_37_removal] took 0.20 seconds
2025-05-18 07:51:19 | INFO     | __main__:timed:49 | [Iter_3_question_38_removal] took 0.22 seconds
2025-05-18 07:51:19 | INFO     | __main__:timed:49 | [Iter_3_question_39_removal] took 0.30 seconds
2025-05-18 07:51:19 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.2s elapsed, 4.5 it/s]
2025-05-18 07:51:19 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2142.4s elapsed, 0.0 it/s]
2025-05-18 07:51:19 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 07:51:19 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 07:52:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [54.9s elapsed, 0.0 it/s]
2025-05-18 07:53:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.7s elapsed, 0.0 it/s]
2025-05-18 07:54:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [160.7s elapsed, 0.0 it/s]
2025-05-18 07:54:52 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [213.5s elapsed, 0.0 it/s]
2025-05-18 07:55:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [266.4s elapsed, 0.0 it/s]
2025-05-18 07:56:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [319.4s elapsed, 0.0 it/s]
2025-05-18 07:57:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [373.2s elapsed, 0.0 it/s]
2025-05-18 07:58:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [427.0s elapsed, 0.0 it/s]
2025-05-18 07:59:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [480.3s elapsed, 0.0 it/s]
2025-05-18 08:00:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [533.6s elapsed, 0.0 it/s]
2025-05-18 08:00:13 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 08:00:13 | INFO     | __main__:timed:49 | [Iter_4_question_40_removal] took 0.30 seconds
2025-05-18 08:00:13 | INFO     | __main__:timed:49 | [Iter_4_question_41_removal] took 0.30 seconds
2025-05-18 08:00:13 | INFO     | __main__:timed:49 | [Iter_4_question_42_removal] took 0.29 seconds
2025-05-18 08:00:14 | INFO     | __main__:timed:49 | [Iter_4_question_43_removal] took 0.21 seconds
2025-05-18 08:00:14 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.1s elapsed, 3.5 it/s]
2025-05-18 08:00:14 | INFO     | __main__:timed:49 | [Iter_4_question_44_removal] took 0.29 seconds
2025-05-18 08:00:14 | INFO     | __main__:timed:49 | [Iter_4_question_45_removal] took 0.28 seconds
2025-05-18 08:00:15 | INFO     | __main__:timed:49 | [Iter_4_question_46_removal] took 0.30 seconds
2025-05-18 08:00:15 | INFO     | __main__:timed:49 | [Iter_4_question_47_removal] took 0.28 seconds
2025-05-18 08:00:15 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.3s elapsed, 3.4 it/s]
2025-05-18 08:00:15 | INFO     | __main__:timed:49 | [Iter_4_question_48_removal] took 0.29 seconds
2025-05-18 08:00:15 | INFO     | __main__:timed:49 | [Iter_4_question_49_removal] took 0.28 seconds
2025-05-18 08:00:15 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.9s elapsed, 3.4 it/s]
2025-05-18 08:00:15 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [2678.9s elapsed, 0.0 it/s]
2025-05-18 08:00:15 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 08:00:15 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 08:01:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.7s elapsed, 0.0 it/s]
2025-05-18 08:02:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.4s elapsed, 0.0 it/s]
2025-05-18 08:02:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [159.0s elapsed, 0.0 it/s]
2025-05-18 08:03:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [211.6s elapsed, 0.0 it/s]
2025-05-18 08:04:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [264.3s elapsed, 0.0 it/s]
2025-05-18 08:05:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [317.1s elapsed, 0.0 it/s]
2025-05-18 08:06:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [369.8s elapsed, 0.0 it/s]
2025-05-18 08:07:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [422.6s elapsed, 0.0 it/s]
2025-05-18 08:08:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [475.3s elapsed, 0.0 it/s]
2025-05-18 08:09:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [527.9s elapsed, 0.0 it/s]
2025-05-18 08:09:03 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 08:09:04 | INFO     | __main__:timed:49 | [Iter_5_question_50_removal] took 0.21 seconds
2025-05-18 08:09:04 | INFO     | __main__:timed:49 | [Iter_5_question_51_removal] took 0.20 seconds
2025-05-18 08:09:04 | INFO     | __main__:timed:49 | [Iter_5_question_52_removal] took 0.20 seconds
2025-05-18 08:09:04 | INFO     | __main__:timed:49 | [Iter_5_question_53_removal] took 0.20 seconds
2025-05-18 08:09:04 | INFO     | __main__:timed:49 | [Iter_5_question_54_removal] took 0.22 seconds
2025-05-18 08:09:04 | INFO     | src.utils:update:256 | Processing target queries: 5/10 [1.1s elapsed, 4.6 it/s]
2025-05-18 08:09:05 | INFO     | __main__:timed:49 | [Iter_5_question_55_removal] took 0.30 seconds
2025-05-18 08:09:05 | INFO     | __main__:timed:49 | [Iter_5_question_56_removal] took 0.28 seconds
2025-05-18 08:09:05 | INFO     | __main__:timed:49 | [Iter_5_question_57_removal] took 0.30 seconds
2025-05-18 08:09:06 | INFO     | __main__:timed:49 | [Iter_5_question_58_removal] took 0.51 seconds
2025-05-18 08:09:06 | INFO     | src.utils:update:256 | Processing target queries: 9/10 [2.5s elapsed, 3.6 it/s]
2025-05-18 08:09:06 | INFO     | __main__:timed:49 | [Iter_5_question_59_removal] took 0.30 seconds
2025-05-18 08:09:06 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.8s elapsed, 3.6 it/s]
2025-05-18 08:09:06 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3209.7s elapsed, 0.0 it/s]
2025-05-18 08:09:06 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 08:09:06 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 08:10:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [60.7s elapsed, 0.0 it/s]
2025-05-18 08:11:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [114.0s elapsed, 0.0 it/s]
2025-05-18 08:11:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [167.5s elapsed, 0.0 it/s]
2025-05-18 08:12:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [220.7s elapsed, 0.0 it/s]
2025-05-18 08:13:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [274.1s elapsed, 0.0 it/s]
2025-05-18 08:14:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [327.7s elapsed, 0.0 it/s]
2025-05-18 08:15:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [381.0s elapsed, 0.0 it/s]
2025-05-18 08:16:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [434.5s elapsed, 0.0 it/s]
2025-05-18 08:17:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [487.8s elapsed, 0.0 it/s]
2025-05-18 08:18:08 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [541.4s elapsed, 0.0 it/s]
2025-05-18 08:18:08 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 08:18:08 | INFO     | __main__:timed:49 | [Iter_6_question_60_removal] took 0.45 seconds
2025-05-18 08:18:08 | INFO     | __main__:timed:49 | [Iter_6_question_61_removal] took 0.22 seconds
2025-05-18 08:18:09 | INFO     | __main__:timed:49 | [Iter_6_question_62_removal] took 0.23 seconds
2025-05-18 08:18:09 | INFO     | __main__:timed:49 | [Iter_6_question_63_removal] took 0.30 seconds
2025-05-18 08:18:09 | INFO     | src.utils:update:256 | Processing target queries: 4/10 [1.2s elapsed, 3.2 it/s]
2025-05-18 08:18:09 | INFO     | __main__:timed:49 | [Iter_6_question_64_removal] took 0.28 seconds
2025-05-18 08:18:09 | INFO     | __main__:timed:49 | [Iter_6_question_65_removal] took 0.29 seconds
2025-05-18 08:18:10 | INFO     | __main__:timed:49 | [Iter_6_question_66_removal] took 0.28 seconds
2025-05-18 08:18:10 | INFO     | __main__:timed:49 | [Iter_6_question_67_removal] took 0.31 seconds
2025-05-18 08:18:10 | INFO     | src.utils:update:256 | Processing target queries: 8/10 [2.4s elapsed, 3.3 it/s]
2025-05-18 08:18:10 | INFO     | __main__:timed:49 | [Iter_6_question_68_removal] took 0.28 seconds
2025-05-18 08:18:11 | INFO     | __main__:timed:49 | [Iter_6_question_69_removal] took 0.28 seconds
2025-05-18 08:18:11 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [3.0s elapsed, 3.3 it/s]
2025-05-18 08:18:11 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [3754.1s elapsed, 0.0 it/s]
2025-05-18 08:18:11 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 08:18:11 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 08:19:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [58.4s elapsed, 0.0 it/s]
2025-05-18 08:20:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [111.9s elapsed, 0.0 it/s]
2025-05-18 08:20:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [165.1s elapsed, 0.0 it/s]
2025-05-18 08:21:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [218.5s elapsed, 0.0 it/s]
2025-05-18 08:22:42 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [271.8s elapsed, 0.0 it/s]
2025-05-18 08:23:36 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [325.0s elapsed, 0.0 it/s]
2025-05-18 08:24:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [378.1s elapsed, 0.0 it/s]
2025-05-18 08:25:22 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [431.2s elapsed, 0.0 it/s]
2025-05-18 08:26:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [486.0s elapsed, 0.0 it/s]
2025-05-18 08:27:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [542.5s elapsed, 0.0 it/s]
2025-05-18 08:27:13 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-18 08:27:14 | INFO     | __main__:timed:49 | [Iter_7_question_70_removal] took 0.46 seconds
2025-05-18 08:27:14 | INFO     | __main__:timed:49 | [Iter_7_question_71_removal] took 0.90 seconds
2025-05-18 08:27:15 | INFO     | src.utils:update:256 | Processing target queries: 2/10 [1.4s elapsed, 1.4 it/s]
2025-05-18 08:27:15 | INFO     | __main__:timed:49 | [Iter_7_question_72_removal] took 0.30 seconds
2025-05-18 08:27:15 | INFO     | __main__:timed:49 | [Iter_7_question_73_removal] took 0.28 seconds
2025-05-18 08:27:15 | INFO     | __main__:timed:49 | [Iter_7_question_74_removal] took 0.25 seconds
2025-05-18 08:27:16 | INFO     | __main__:timed:49 | [Iter_7_question_75_removal] took 0.30 seconds
2025-05-18 08:27:16 | INFO     | src.utils:update:256 | Processing target queries: 6/10 [2.6s elapsed, 2.3 it/s]
2025-05-18 08:27:16 | INFO     | __main__:timed:49 | [Iter_7_question_76_removal] took 0.29 seconds
2025-05-18 08:27:16 | INFO     | __main__:timed:49 | [Iter_7_question_77_removal] took 0.28 seconds
2025-05-18 08:27:17 | INFO     | __main__:timed:49 | [Iter_7_question_78_removal] took 0.23 seconds
2025-05-18 08:27:17 | INFO     | __main__:timed:49 | [Iter_7_question_79_removal] took 0.30 seconds
2025-05-18 08:27:17 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [3.7s elapsed, 2.7 it/s]
2025-05-18 08:27:17 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4300.3s elapsed, 0.0 it/s]
2025-05-18 08:27:17 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-18 08:27:17 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-18 08:28:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.4s elapsed, 0.0 it/s]
2025-05-18 08:29:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.8s elapsed, 0.0 it/s]
2025-05-18 08:29:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [160.2s elapsed, 0.0 it/s]
2025-05-18 08:30:50 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [213.5s elapsed, 0.0 it/s]
2025-05-18 08:31:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [269.1s elapsed, 0.0 it/s]
2025-05-18 08:32:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [323.5s elapsed, 0.0 it/s]
2025-05-18 08:33:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [378.2s elapsed, 0.0 it/s]
2025-05-18 08:34:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [432.8s elapsed, 0.0 it/s]
2025-05-18 08:35:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [487.4s elapsed, 0.0 it/s]
2025-05-18 08:36:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [542.2s elapsed, 0.0 it/s]
2025-05-18 08:36:19 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
