2025-05-15 19:12:58 | INFO     | __main__:main:130 | Experiment Name -- dataset_msmarco-retriver_contriever-model_true_meta-llama/Llama-3.1-8B-Instruct-M10xRepeat10-attack_hotflip-removal_kmeans_ngram-defend_conflict-cos_sim-adv_per_query3-adv_a_position_end-Top_5-Seed_12_no_questions
2025-05-15 19:23:05 | INFO     | __main__:timed:49 | [Iter_0_question_0_removal] took 1.12 seconds
2025-05-15 19:23:05 | INFO     | src.utils:update:256 | Processing target queries: 1/10 [1.1s elapsed, 0.9 it/s]
2025-05-15 19:23:05 | INFO     | __main__:timed:49 | [Iter_0_question_1_removal] took 0.09 seconds
2025-05-15 19:23:05 | INFO     | __main__:timed:49 | [Iter_0_question_2_removal] took 0.08 seconds
2025-05-15 19:23:05 | INFO     | __main__:timed:49 | [Iter_0_question_3_removal] took 0.09 seconds
2025-05-15 19:23:05 | INFO     | __main__:timed:49 | [Iter_0_question_4_removal] took 0.08 seconds
2025-05-15 19:23:06 | INFO     | __main__:timed:49 | [Iter_0_question_5_removal] took 0.09 seconds
2025-05-15 19:23:06 | INFO     | __main__:timed:49 | [Iter_0_question_6_removal] took 0.09 seconds
2025-05-15 19:23:06 | INFO     | __main__:timed:49 | [Iter_0_question_7_removal] took 0.09 seconds
2025-05-15 19:23:06 | INFO     | __main__:timed:49 | [Iter_0_question_8_removal] took 0.08 seconds
2025-05-15 19:23:06 | INFO     | __main__:timed:49 | [Iter_0_question_9_removal] took 0.09 seconds
2025-05-15 19:23:06 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [2.0s elapsed, 5.1 it/s]
2025-05-15 19:23:06 | INFO     | src.utils:update:256 | Processing iterations: 1/10 [545.1s elapsed, 0.0 it/s]
2025-05-15 19:23:06 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 19:23:06 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:24:01 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [54.7s elapsed, 0.0 it/s]
2025-05-15 19:24:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.3s elapsed, 0.0 it/s]
2025-05-15 19:25:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [159.8s elapsed, 0.0 it/s]
2025-05-15 19:26:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [212.5s elapsed, 0.0 it/s]
2025-05-15 19:27:31 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [265.1s elapsed, 0.0 it/s]
2025-05-15 19:28:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [318.1s elapsed, 0.0 it/s]
2025-05-15 19:29:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [370.9s elapsed, 0.0 it/s]
2025-05-15 19:30:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [423.4s elapsed, 0.0 it/s]
2025-05-15 19:31:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [476.0s elapsed, 0.0 it/s]
2025-05-15 19:31:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [528.5s elapsed, 0.0 it/s]
2025-05-15 19:31:54 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_10_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_11_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_12_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_13_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_14_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_15_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_16_removal] took 0.05 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_17_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_18_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | __main__:timed:49 | [Iter_1_question_19_removal] took 0.06 seconds
2025-05-15 19:31:55 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.7s elapsed, 15.4 it/s]
2025-05-15 19:31:55 | INFO     | src.utils:update:256 | Processing iterations: 2/10 [1074.3s elapsed, 0.0 it/s]
2025-05-15 19:31:55 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 19:31:55 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:32:48 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [52.5s elapsed, 0.0 it/s]
2025-05-15 19:33:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [105.2s elapsed, 0.0 it/s]
2025-05-15 19:34:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [157.7s elapsed, 0.0 it/s]
2025-05-15 19:35:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [210.2s elapsed, 0.0 it/s]
2025-05-15 19:36:18 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [263.0s elapsed, 0.0 it/s]
2025-05-15 19:37:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [315.8s elapsed, 0.0 it/s]
2025-05-15 19:38:03 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [368.4s elapsed, 0.0 it/s]
2025-05-15 19:38:56 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [420.9s elapsed, 0.0 it/s]
2025-05-15 19:39:49 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [473.5s elapsed, 0.0 it/s]
2025-05-15 19:40:41 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [526.3s elapsed, 0.0 it/s]
2025-05-15 19:40:41 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 19:40:41 | INFO     | __main__:timed:49 | [Iter_2_question_20_removal] took 0.06 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_21_removal] took 0.06 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_22_removal] took 0.06 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_23_removal] took 0.07 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_24_removal] took 0.06 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_25_removal] took 0.06 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_26_removal] took 0.05 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_27_removal] took 0.06 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_28_removal] took 0.07 seconds
2025-05-15 19:40:42 | INFO     | __main__:timed:49 | [Iter_2_question_29_removal] took 0.06 seconds
2025-05-15 19:40:42 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.7s elapsed, 15.2 it/s]
2025-05-15 19:40:42 | INFO     | src.utils:update:256 | Processing iterations: 3/10 [1601.3s elapsed, 0.0 it/s]
2025-05-15 19:40:42 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 19:40:42 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:41:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [52.7s elapsed, 0.0 it/s]
2025-05-15 19:42:28 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [105.5s elapsed, 0.0 it/s]
2025-05-15 19:43:20 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [158.3s elapsed, 0.0 it/s]
2025-05-15 19:44:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [211.9s elapsed, 0.0 it/s]
2025-05-15 19:45:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [264.8s elapsed, 0.0 it/s]
2025-05-15 19:46:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [317.6s elapsed, 0.0 it/s]
2025-05-15 19:46:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [370.5s elapsed, 0.0 it/s]
2025-05-15 19:47:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [423.2s elapsed, 0.0 it/s]
2025-05-15 19:48:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [476.2s elapsed, 0.0 it/s]
2025-05-15 19:49:35 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [533.0s elapsed, 0.0 it/s]
2025-05-15 19:49:35 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 19:49:35 | INFO     | __main__:timed:49 | [Iter_3_question_30_removal] took 0.06 seconds
2025-05-15 19:49:35 | INFO     | __main__:timed:49 | [Iter_3_question_31_removal] took 0.06 seconds
2025-05-15 19:49:35 | INFO     | __main__:timed:49 | [Iter_3_question_32_removal] took 0.07 seconds
2025-05-15 19:49:35 | INFO     | __main__:timed:49 | [Iter_3_question_33_removal] took 0.05 seconds
2025-05-15 19:49:35 | INFO     | __main__:timed:49 | [Iter_3_question_34_removal] took 0.06 seconds
2025-05-15 19:49:35 | INFO     | __main__:timed:49 | [Iter_3_question_35_removal] took 0.06 seconds
2025-05-15 19:49:36 | INFO     | __main__:timed:49 | [Iter_3_question_36_removal] took 0.05 seconds
2025-05-15 19:49:36 | INFO     | __main__:timed:49 | [Iter_3_question_37_removal] took 0.06 seconds
2025-05-15 19:49:36 | INFO     | __main__:timed:49 | [Iter_3_question_38_removal] took 0.05 seconds
2025-05-15 19:49:36 | INFO     | __main__:timed:49 | [Iter_3_question_39_removal] took 0.06 seconds
2025-05-15 19:49:36 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.6s elapsed, 15.6 it/s]
2025-05-15 19:49:36 | INFO     | src.utils:update:256 | Processing iterations: 4/10 [2134.9s elapsed, 0.0 it/s]
2025-05-15 19:49:37 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 19:49:37 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:50:30 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.0s elapsed, 0.0 it/s]
2025-05-15 19:51:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [105.8s elapsed, 0.0 it/s]
2025-05-15 19:52:16 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [158.7s elapsed, 0.0 it/s]
2025-05-15 19:53:09 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [211.7s elapsed, 0.0 it/s]
2025-05-15 19:54:02 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [264.5s elapsed, 0.0 it/s]
2025-05-15 19:54:54 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [317.2s elapsed, 0.0 it/s]
2025-05-15 19:55:47 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [370.1s elapsed, 0.0 it/s]
2025-05-15 19:56:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [422.9s elapsed, 0.0 it/s]
2025-05-15 19:57:33 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [476.1s elapsed, 0.0 it/s]
2025-05-15 19:58:26 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [528.9s elapsed, 0.0 it/s]
2025-05-15 19:58:26 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 19:58:26 | INFO     | __main__:timed:49 | [Iter_4_question_40_removal] took 0.07 seconds
2025-05-15 19:58:26 | INFO     | __main__:timed:49 | [Iter_4_question_41_removal] took 0.05 seconds
2025-05-15 19:58:26 | INFO     | __main__:timed:49 | [Iter_4_question_42_removal] took 0.06 seconds
2025-05-15 19:58:26 | INFO     | __main__:timed:49 | [Iter_4_question_43_removal] took 0.06 seconds
2025-05-15 19:58:26 | INFO     | __main__:timed:49 | [Iter_4_question_44_removal] took 0.06 seconds
2025-05-15 19:58:26 | INFO     | __main__:timed:49 | [Iter_4_question_45_removal] took 0.06 seconds
2025-05-15 19:58:26 | INFO     | __main__:timed:49 | [Iter_4_question_46_removal] took 0.06 seconds
2025-05-15 19:58:27 | INFO     | __main__:timed:49 | [Iter_4_question_47_removal] took 0.07 seconds
2025-05-15 19:58:27 | INFO     | __main__:timed:49 | [Iter_4_question_48_removal] took 0.06 seconds
2025-05-15 19:58:27 | INFO     | __main__:timed:49 | [Iter_4_question_49_removal] took 0.06 seconds
2025-05-15 19:58:27 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.7s elapsed, 15.0 it/s]
2025-05-15 19:58:27 | INFO     | src.utils:update:256 | Processing iterations: 5/10 [2665.8s elapsed, 0.0 it/s]
2025-05-15 19:58:27 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 19:58:27 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 19:59:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.9s elapsed, 0.0 it/s]
2025-05-15 20:00:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.8s elapsed, 0.0 it/s]
2025-05-15 20:01:06 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [159.8s elapsed, 0.0 it/s]
2025-05-15 20:02:00 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [212.9s elapsed, 0.0 it/s]
2025-05-15 20:02:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [266.0s elapsed, 0.0 it/s]
2025-05-15 20:03:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [319.0s elapsed, 0.0 it/s]
2025-05-15 20:04:39 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [371.9s elapsed, 0.0 it/s]
2025-05-15 20:05:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [424.9s elapsed, 0.0 it/s]
2025-05-15 20:06:24 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [477.8s elapsed, 0.0 it/s]
2025-05-15 20:07:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [530.7s elapsed, 0.0 it/s]
2025-05-15 20:07:17 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:07:17 | INFO     | __main__:timed:49 | [Iter_5_question_50_removal] took 0.07 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_51_removal] took 0.06 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_52_removal] took 0.06 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_53_removal] took 0.06 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_54_removal] took 0.06 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_55_removal] took 0.06 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_56_removal] took 0.07 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_57_removal] took 0.07 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_58_removal] took 0.06 seconds
2025-05-15 20:07:18 | INFO     | __main__:timed:49 | [Iter_5_question_59_removal] took 0.06 seconds
2025-05-15 20:07:18 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.7s elapsed, 14.9 it/s]
2025-05-15 20:07:18 | INFO     | src.utils:update:256 | Processing iterations: 6/10 [3197.2s elapsed, 0.0 it/s]
2025-05-15 20:07:18 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:07:18 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:08:11 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.1s elapsed, 0.0 it/s]
2025-05-15 20:09:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [106.1s elapsed, 0.0 it/s]
2025-05-15 20:09:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [159.2s elapsed, 0.0 it/s]
2025-05-15 20:10:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [212.7s elapsed, 0.0 it/s]
2025-05-15 20:11:45 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [267.0s elapsed, 0.0 it/s]
2025-05-15 20:12:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [320.4s elapsed, 0.0 it/s]
2025-05-15 20:13:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [373.9s elapsed, 0.0 it/s]
2025-05-15 20:14:29 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [431.0s elapsed, 0.0 it/s]
2025-05-15 20:15:23 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [485.0s elapsed, 0.0 it/s]
2025-05-15 20:16:17 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [538.7s elapsed, 0.0 it/s]
2025-05-15 20:16:17 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_60_removal] took 0.07 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_61_removal] took 0.05 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_62_removal] took 0.06 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_63_removal] took 0.06 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_64_removal] took 0.06 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_65_removal] took 0.08 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_66_removal] took 0.05 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_67_removal] took 0.05 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_68_removal] took 0.06 seconds
2025-05-15 20:16:17 | INFO     | __main__:timed:49 | [Iter_6_question_69_removal] took 0.06 seconds
2025-05-15 20:16:17 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.7s elapsed, 15.3 it/s]
2025-05-15 20:16:17 | INFO     | src.utils:update:256 | Processing iterations: 7/10 [3736.7s elapsed, 0.0 it/s]
2025-05-15 20:16:17 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:16:17 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:17:12 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [54.3s elapsed, 0.0 it/s]
2025-05-15 20:18:05 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [108.0s elapsed, 0.0 it/s]
2025-05-15 20:18:59 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [161.6s elapsed, 0.0 it/s]
2025-05-15 20:19:53 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [215.3s elapsed, 0.0 it/s]
2025-05-15 20:20:46 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [269.0s elapsed, 0.0 it/s]
2025-05-15 20:21:40 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [322.7s elapsed, 0.0 it/s]
2025-05-15 20:22:34 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [376.3s elapsed, 0.0 it/s]
2025-05-15 20:23:27 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [429.8s elapsed, 0.0 it/s]
2025-05-15 20:24:21 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [483.4s elapsed, 0.0 it/s]
2025-05-15 20:25:14 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [536.9s elapsed, 0.0 it/s]
2025-05-15 20:25:14 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:25:14 | INFO     | __main__:timed:49 | [Iter_7_question_70_removal] took 0.06 seconds
2025-05-15 20:25:14 | INFO     | __main__:timed:49 | [Iter_7_question_71_removal] took 0.06 seconds
2025-05-15 20:25:15 | INFO     | __main__:timed:49 | [Iter_7_question_72_removal] took 0.06 seconds
2025-05-15 20:25:15 | INFO     | __main__:timed:49 | [Iter_7_question_73_removal] took 0.06 seconds
2025-05-15 20:25:15 | INFO     | __main__:timed:49 | [Iter_7_question_74_removal] took 0.07 seconds
2025-05-15 20:25:15 | INFO     | __main__:timed:49 | [Iter_7_question_75_removal] took 0.06 seconds
2025-05-15 20:25:15 | INFO     | __main__:timed:49 | [Iter_7_question_76_removal] took 0.06 seconds
2025-05-15 20:25:15 | INFO     | __main__:timed:49 | [Iter_7_question_77_removal] took 0.06 seconds
2025-05-15 20:25:15 | INFO     | __main__:timed:49 | [Iter_7_question_78_removal] took 0.05 seconds
2025-05-15 20:25:15 | INFO     | __main__:timed:49 | [Iter_7_question_79_removal] took 0.06 seconds
2025-05-15 20:25:15 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.6s elapsed, 15.4 it/s]
2025-05-15 20:25:15 | INFO     | src.utils:update:256 | Processing iterations: 8/10 [4274.2s elapsed, 0.0 it/s]
2025-05-15 20:25:16 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:25:16 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:26:10 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.9s elapsed, 0.0 it/s]
2025-05-15 20:27:04 | INFO     | src.utils:update:256 | Processing HotFlip queries: 2/10 [107.5s elapsed, 0.0 it/s]
2025-05-15 20:27:57 | INFO     | src.utils:update:256 | Processing HotFlip queries: 3/10 [160.9s elapsed, 0.0 it/s]
2025-05-15 20:28:51 | INFO     | src.utils:update:256 | Processing HotFlip queries: 4/10 [214.5s elapsed, 0.0 it/s]
2025-05-15 20:29:44 | INFO     | src.utils:update:256 | Processing HotFlip queries: 5/10 [268.0s elapsed, 0.0 it/s]
2025-05-15 20:30:38 | INFO     | src.utils:update:256 | Processing HotFlip queries: 6/10 [321.5s elapsed, 0.0 it/s]
2025-05-15 20:31:32 | INFO     | src.utils:update:256 | Processing HotFlip queries: 7/10 [375.2s elapsed, 0.0 it/s]
2025-05-15 20:32:25 | INFO     | src.utils:update:256 | Processing HotFlip queries: 8/10 [428.7s elapsed, 0.0 it/s]
2025-05-15 20:33:19 | INFO     | src.utils:update:256 | Processing HotFlip queries: 9/10 [482.6s elapsed, 0.0 it/s]
2025-05-15 20:34:13 | INFO     | src.utils:update:256 | Processing HotFlip queries: 10/10 [536.2s elapsed, 0.0 it/s]
2025-05-15 20:34:13 | INFO     | src.utils:__init__:247 | Starting Processing target queries: 0/10
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_80_removal] took 0.06 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_81_removal] took 0.05 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_82_removal] took 0.06 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_83_removal] took 0.06 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_84_removal] took 0.06 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_85_removal] took 0.06 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_86_removal] took 0.05 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_87_removal] took 0.06 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_88_removal] took 0.06 seconds
2025-05-15 20:34:13 | INFO     | __main__:timed:49 | [Iter_8_question_89_removal] took 0.06 seconds
2025-05-15 20:34:13 | INFO     | src.utils:update:256 | Processing target queries: 10/10 [0.6s elapsed, 15.4 it/s]
2025-05-15 20:34:13 | INFO     | src.utils:update:256 | Processing iterations: 9/10 [4812.5s elapsed, 0.0 it/s]
2025-05-15 20:34:13 | INFO     | src.attack:__init__:75 | Initializing attacker with method: hotflip
2025-05-15 20:34:13 | INFO     | src.utils:__init__:247 | Starting Processing HotFlip queries: 0/10
2025-05-15 20:35:07 | INFO     | src.utils:update:256 | Processing HotFlip queries: 1/10 [53.5s elapsed, 0.0 it/s]
